,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 22:17:24.392615,2034.0,0.44117593354716594,0.4397171877324581,0.71254,0.7015,0.2710454910993576,0.27926555275917053,0.26268,0.2875,0.01526,0.0239,0.55786,0.5579,0.3998,0.4145,2692.3780213959362,7326.79504776001
2023-08-22 22:17:45.666498,2035.0,0.4404311759435401,0.4364717327058315,0.71268,0.7007,0.27254125475883484,0.2713460624217987,0.262,0.2853,0.01502,0.0273,0.55804,0.5539,0.39788,0.4104,2691.6562822302994,7312.8473472595215
2023-08-22 22:18:06.778254,2036.0,0.4396941079473009,0.4282791748642921,0.71314,0.7175,0.27201318740844727,0.28740760684013367,0.26158,0.2943,0.01678,0.0251,0.55772,0.5677,0.39966,0.4222,2690.89981919892,7228.657849884034
2023-08-22 22:18:28.075993,2037.0,0.4397630527311442,0.42974353656172753,0.71318,0.71,0.2727300524711609,0.2910988926887512,0.26032,0.2971,0.01536,0.0247,0.5587,0.5639,0.40082,0.4256,2695.8604625779753,7203.653359985352
2023-08-22 22:18:49.229320,2038.0,0.4421606813462413,0.4332926444709301,0.71196,0.7044,0.26591452956199646,0.2784513831138611,0.25926,0.2846,0.01606,0.0232,0.5545,0.5595,0.39754,0.4093,2693.030402514399,7166.804909515381
2023-08-22 22:19:10.325698,2039.0,0.4411539690835135,0.4396487146615982,0.71326,0.7015,0.27052798867225647,0.2722965478897095,0.25882,0.283,0.01538,0.0217,0.5577,0.5549,0.39768,0.4093,2691.285310550612,7248.981239318848
2023-08-22 22:19:31.615075,2040.0,0.441842720368687,0.4339976705610752,0.71224,0.7055,0.270503893494606,0.2851514667272568,0.25926,0.2893,0.01576,0.0225,0.5597,0.5653,0.39644,0.4152,2690.556719565878,7276.221416473389
2023-08-22 22:19:53.394393,2041.0,0.4422209554789018,0.4563202679157257,0.71258,0.6828,0.2660408318042755,0.2504998743534088,0.25944,0.2715,0.01562,0.0241,0.55434,0.5354,0.39664,0.3971,2686.1679654024083,7209.304943084717
2023-08-22 22:20:14.565299,2042.0,0.44156355228351085,0.43817471265792846,0.71502,0.6981,0.2713797986507416,0.2767961472272873,0.2592,0.2852,0.01528,0.0244,0.55824,0.5572,0.39798,0.4111,2690.922936731455,7146.943657684326
2023-08-22 22:20:35.836705,2043.0,0.4448312253368144,0.44400729835033415,0.70948,0.6955,0.2676152139902115,0.2683100402355194,0.25494,0.2763,0.01608,0.0206,0.55516,0.551,0.39402,0.4031,2689.550425471092,7056.189418792725
2023-08-22 22:20:56.971675,2044.0,0.4399644569778929,0.4458198852837086,0.71696,0.6913,0.2749464809894562,0.2601301372051239,0.2599,0.2748,0.01572,0.0252,0.56104,0.5446,0.40068,0.3987,2693.8684950848015,7240.5392990112305
2023-08-22 22:21:18.208983,2045.0,0.441494063607284,0.44375159591436386,0.71422,0.6929,0.2719856798648834,0.27464431524276733,0.26028,0.2797,0.01558,0.0257,0.55874,0.5559,0.40014,0.4143,2691.383550838548,7243.967697906494
2023-08-22 22:21:39.677373,2046.0,0.44183869751132265,0.4313960611820221,0.7111,0.7126,0.27141132950782776,0.2833782136440277,0.25998,0.2836,0.0147,0.0223,0.55736,0.5688,0.39938,0.4122,2687.1416664902044,7231.595575714111
2023-08-22 22:22:00.732821,2047.0,0.44245396752138527,0.4395026244223118,0.71292,0.7002,0.2663406878709793,0.2697909474372864,0.25712,0.276,0.01496,0.022,0.55628,0.5554,0.39496,0.4066,2697.0122858164264,7159.488569641113
2023-08-22 22:22:21.887769,2048.0,0.44282698083897026,0.44070944413542745,0.71132,0.7031,0.26826706528663635,0.2816927284002304,0.26074,0.2833,0.01512,0.0214,0.55466,0.5593,0.3982,0.4137,2692.5045499217754,7231.3610168457035
2023-08-22 22:22:43.040960,2049.0,0.4412948901251871,0.4423551492393017,0.71222,0.697,0.2706400454044342,0.26824454963207245,0.26012,0.2708,0.01632,0.0256,0.55782,0.5557,0.39834,0.4014,2692.8089266407246,7244.018331909179
2023-08-22 22:23:04.347944,2050.0,0.44226630853146925,0.44199164137244223,0.71424,0.6986,0.2683955729007721,0.2783144563436508,0.25824,0.2899,0.01568,0.0235,0.5574,0.5606,0.39582,0.4133,2690.2979800165917,7274.447499084473
2023-08-22 22:23:26.058064,2051.0,0.4428588127603336,0.4322823092341423,0.71332,0.7118,0.2680973410606384,0.28211575746536255,0.25776,0.2797,0.01542,0.0192,0.55604,0.5653,0.3972,0.4104,2689.641908840257,7245.877033996582
2023-08-22 22:23:47.313311,2052.0,0.4401360050756104,0.4373315542936325,0.7141,0.7042,0.2741156667470932,0.28258001804351807,0.2614,0.2916,0.01536,0.0277,0.55926,0.5629,0.40084,0.4165,2691.8130902660137,7190.187026977539
2023-08-22 22:24:08.505129,2053.0,0.44232877146224586,0.43880537152290344,0.71446,0.7019,0.2702654302120209,0.2757408320903778,0.2587,0.2925,0.01556,0.027,0.55822,0.5592,0.39646,0.419,2691.2636415131237,7277.957767486572
2023-08-22 22:24:29.883935,2054.0,0.4418917628271239,0.44631110206246377,0.71316,0.6973,0.27091722190380096,0.26891227066516876,0.26122,0.2784,0.01616,0.0315,0.5575,0.5493,0.39776,0.4024,2690.245554242815,7232.275065612793
2023-08-22 22:24:51.215635,2055.0,0.4421718791127205,0.43589080423116683,0.71162,0.706,0.26811081171035767,0.2765461206436157,0.26,0.2844,0.01548,0.0236,0.55478,0.56,0.399,0.4105,2689.6115859673946,7201.6107528686525
2023-08-22 22:25:12.511895,2056.0,0.44150280739579884,0.4401786416769028,0.71266,0.697,0.2706652879714966,0.27495813369750977,0.26144,0.2889,0.01654,0.0211,0.55906,0.5529,0.3981,0.4139,2695.825225830078,7249.472285461426
2023-08-22 22:25:33.780889,2057.0,0.44269077479839325,0.4532323382794857,0.71168,0.6821,0.2661810368299484,0.2700742483139038,0.25742,0.2901,0.01564,0.0241,0.55552,0.5483,0.3943,0.4108,2691.823505635164,7129.671217346191
2023-08-22 22:25:55.077544,2058.0,0.44140320620974716,0.441869231313467,0.71228,0.6948,0.2724006175994873,0.28296539187431335,0.26058,0.2965,0.01522,0.0258,0.55854,0.556,0.39876,0.4211,2690.2586621654277,7242.981304931641
2023-08-22 22:26:16.391266,2059.0,0.4423990249633789,0.4423805795609951,0.71224,0.6973,0.2676044851541519,0.281390443444252,0.25978,0.2932,0.01548,0.0282,0.55592,0.5561,0.39624,0.4185,2692.926415112554,7276.29036026001
2023-08-22 22:26:37.675386,2060.0,0.44403601437807083,0.4344331040978432,0.71022,0.7038,0.2659997045993805,0.2809062600135803,0.25868,0.2861,0.01532,0.0269,0.55426,0.5628,0.39392,0.4138,2694.4885769279635,7262.6272621154785
2023-08-22 22:26:58.963728,2061.0,0.43959129738564395,0.4319305054843426,0.7141,0.7034,0.2741162180900574,0.2955515682697296,0.26154,0.2967,0.01554,0.0263,0.5592,0.567,0.3998,0.4266,2693.2938847444493,7169.858969116211
2023-08-22 22:27:20.501626,2062.0,0.44139886951568175,0.4369527742266655,0.71248,0.7041,0.27507348358631134,0.27779123187065125,0.26196,0.2885,0.01596,0.0196,0.55998,0.5595,0.3993,0.4158,2692.407330259985,7173.670049285889
2023-08-22 22:27:41.594266,2063.0,0.4413896688089079,0.4356809936463833,0.71362,0.7056,0.2696613073348999,0.2865447998046875,0.26096,0.2832,0.016,0.0239,0.55848,0.5626,0.39862,0.4177,2698.0429480416433,7293.606709289551
2023-08-22 22:28:02.931054,2064.0,0.43951849092026146,0.4376302003860474,0.71552,0.7087,0.2740282267332077,0.2797218859195709,0.26066,0.2778,0.0153,0.0226,0.55966,0.564,0.40228,0.4055,2693.2366138380403,7188.577905273438
2023-08-22 22:28:24.399399,2065.0,0.4422598050869241,0.4410804778337479,0.71258,0.6993,0.26693594455718994,0.269335001707077,0.26108,0.2714,0.01588,0.0243,0.5566,0.555,0.39648,0.396,2691.2633824251134,7177.436061096191
2023-08-22 22:28:45.579051,2066.0,0.4436987203602888,0.431521774828434,0.71012,0.71,0.2662809044122696,0.2936303913593292,0.25934,0.2886,0.0158,0.0228,0.55512,0.5718,0.39688,0.4219,2689.879920803771,7253.642559051514
2023-08-22 22:29:06.875572,2067.0,0.4419689161741004,0.4344691544771194,0.71198,0.7086,0.27185535430908203,0.2879120409488678,0.26286,0.2944,0.01526,0.0297,0.55832,0.567,0.39874,0.4215,2691.888139062998,7294.538482666016
2023-08-22 22:29:28.074373,2068.0,0.4430856286567085,0.44624816030263903,0.71178,0.6868,0.26625603437423706,0.2721506208181381,0.25862,0.282,0.01584,0.0286,0.55666,0.5497,0.39484,0.4087,2692.6164061877193,7298.705348205566
2023-08-22 22:29:49.379027,2069.0,0.4420781337789127,0.4477101057767868,0.71206,0.691,0.27211469411849976,0.2521093785762787,0.25882,0.2718,0.0155,0.0207,0.5568,0.5413,0.39926,0.3989,2690.926935624103,7166.955095672607
2023-08-22 22:30:10.628165,2070.0,0.4414746977236806,0.4333511754870415,0.7116,0.7144,0.2703438997268677,0.2848317176103592,0.25976,0.2761,0.01602,0.0187,0.55838,0.5676,0.3993,0.4135,2690.7349216694734,7248.7786117553715
2023-08-22 22:30:31.915200,2071.0,0.44309527426958084,0.4408227503299713,0.7116,0.691,0.2663734406232834,0.28333261609077454,0.2588,0.3038,0.015,0.0286,0.55584,0.5577,0.39604,0.4214,2692.0965425141003,7252.154373168945
2023-08-22 22:30:53.102222,2072.0,0.4414588515551723,0.4339246839284897,0.71356,0.7094,0.27145548164844513,0.2837243378162384,0.26054,0.2813,0.01574,0.023,0.55852,0.5662,0.39892,0.4152,2692.859073093959,7305.2205062866215
2023-08-22 22:31:14.294932,2073.0,0.4415501944568692,0.4409106709063053,0.712,0.6999,0.2718908488750458,0.26682792603969574,0.25896,0.2791,0.01632,0.0265,0.55896,0.5525,0.39862,0.4016,2691.917414139728,7288.374802398682
2023-08-22 22:31:35.738004,2074.0,0.4406044125861051,0.4399766750633717,0.71488,0.6949,0.2716989517211914,0.27673017978668213,0.26024,0.2908,0.01606,0.03,0.55922,0.5575,0.3974,0.4132,2694.8797471961198,7266.419618988037
2023-08-22 22:31:57.094897,2075.0,0.4423160367474264,0.4454474963247776,0.71088,0.696,0.269301176071167,0.27417609095573425,0.26094,0.2777,0.01596,0.0207,0.55526,0.5552,0.39852,0.4037,2696.8422378228634,7238.845648956299
2023-08-22 22:32:18.406542,2076.0,0.4410742448300731,0.43727836534380915,0.71226,0.6969,0.26977619528770447,0.28037330508232117,0.26034,0.2942,0.01536,0.026,0.55594,0.5572,0.3961,0.4179,2693.018398207061,7296.856141662598
2023-08-22 22:32:39.760587,2077.0,0.4423590244687333,0.4472989223897457,0.71144,0.6931,0.2685525119304657,0.27763092517852783,0.25878,0.2803,0.01538,0.0218,0.55462,0.5573,0.39482,0.4108,2693.60014607955,7302.156809234619
2023-08-22 22:33:01.064523,2078.0,0.44263357486651866,0.4412051051855087,0.71196,0.6981,0.2714465260505676,0.2733522057533264,0.26034,0.2846,0.01542,0.0221,0.55844,0.5549,0.39762,0.4136,2694.435975833815,7174.693313598633
2023-08-22 22:33:22.301013,2079.0,0.44052148625558735,0.4512424975633621,0.71374,0.6899,0.2719651609659195,0.25219640135765076,0.26152,0.2638,0.01542,0.0212,0.56056,0.5421,0.40084,0.4001,2692.8305632922115,7220.487738800049
2023-08-22 22:33:43.461721,2080.0,0.44138384397540775,0.4463618978857994,0.7133,0.6953,0.2708362340927124,0.26873278617858887,0.26028,0.2805,0.01466,0.0251,0.55666,0.5509,0.39904,0.4055,2693.0854238393354,7214.883427429199
2023-08-22 22:34:04.749964,2081.0,0.4419251037191372,0.43351562321186066,0.71156,0.7123,0.2696642279624939,0.2931869328022003,0.25886,0.2843,0.0156,0.021,0.55608,0.5688,0.3997,0.4193,2692.179194703394,7223.9789390563965
2023-08-22 22:34:25.992108,2082.0,0.44383618676540804,0.4505510896444321,0.71002,0.6849,0.2673562467098236,0.26881974935531616,0.25806,0.296,0.0152,0.0278,0.55418,0.5471,0.3966,0.417,2694.2580982130403,7243.203990936279
2023-08-22 22:34:47.169372,2083.0,0.4402114297358357,0.43560587540268897,0.71366,0.7045,0.27145329117774963,0.28078708052635193,0.26298,0.2849,0.01568,0.0235,0.55792,0.5617,0.4021,0.41,2696.216354681521,7229.225374603271
2023-08-22 22:35:08.431956,2084.0,0.44031782022544314,0.4335019029676914,0.7136,0.7033,0.2724800705909729,0.2809843122959137,0.2616,0.2834,0.01608,0.0189,0.55916,0.562,0.39888,0.4121,2688.1553668586575,7321.076602172851
2023-08-22 22:35:29.770583,2085.0,0.4420130313659201,0.4334547705948353,0.71258,0.71,0.27050594985485077,0.28767308592796326,0.25966,0.2864,0.01552,0.0215,0.55694,0.5649,0.39766,0.4178,2691.776527404785,7198.6879234313965
2023-08-22 22:35:51.120230,2086.0,0.4414176363117841,0.43550569117069243,0.71302,0.6966,0.2692802995443344,0.2894347012042999,0.26016,0.2939,0.01506,0.0275,0.55678,0.5653,0.39832,0.4254,2694.094747893664,7277.06310043335
2023-08-22 22:36:12.525806,2087.0,0.43977160341277416,0.45777215212583544,0.71688,0.6799,0.2732703536748886,0.245565265417099,0.26354,0.2732,0.01508,0.0274,0.56112,0.5338,0.40168,0.3942,2693.821678161621,7260.540942382812
2023-08-22 22:36:33.741469,2088.0,0.44185164905324276,0.4388033874332905,0.71396,0.6965,0.26940950751304626,0.27234816551208496,0.25982,0.292,0.01554,0.0275,0.55734,0.5523,0.39722,0.4156,2692.6737062103894,7232.3197616577145
2023-08-22 22:36:55.076774,2089.0,0.440197693602163,0.4357953406870365,0.71412,0.6971,0.27010205388069153,0.2865232229232788,0.26254,0.2971,0.01586,0.0325,0.55818,0.5607,0.3996,0.4231,2691.5932939490494,7296.544425201416
2023-08-22 22:37:16.259871,2090.0,0.44024082607760723,0.43663219138979914,0.7128,0.6924,0.2742682248353958,0.28641360998153687,0.26052,0.2924,0.01562,0.0297,0.5591,0.5594,0.39856,0.4242,2694.0393317086355,7280.253956604004
2023-08-22 22:37:37.656033,2091.0,0.440984594426593,0.43670949935913084,0.71364,0.6962,0.2721720486879349,0.27563533186912537,0.26032,0.2988,0.01564,0.0278,0.5584,0.5554,0.39708,0.4177,2687.055367138921,7172.0222640991215
2023-08-22 22:37:58.859002,2092.0,0.4402634090915018,0.43721613734960557,0.71502,0.6984,0.27330243587493896,0.283462718129158,0.26282,0.2931,0.01564,0.0247,0.55936,0.5617,0.40072,0.4215,2695.565105671785,7260.390817260743
2023-08-22 22:38:20.163622,2093.0,0.4421774687207475,0.44142232835292816,0.71132,0.6949,0.2713518440723419,0.267834335565567,0.26084,0.2791,0.01566,0.0193,0.55672,0.5524,0.4002,0.4045,2692.1149055325254,7230.313456726074
2023-08-22 22:38:41.499700,2094.0,0.4410785169017558,0.43699704185128213,0.71434,0.7011,0.26880350708961487,0.28128179907798767,0.2607,0.2985,0.01634,0.03,0.55594,0.5602,0.39736,0.4154,2693.61594219597,7296.4101463317875
2023-08-22 22:39:02.721796,2095.0,0.4413342060787337,0.4509135544300079,0.71216,0.6927,0.27373388409614563,0.2538062632083893,0.2623,0.2625,0.01612,0.0196,0.55824,0.5411,0.4019,0.3918,2691.503130075883,7188.70540008545
2023-08-22 22:39:24.023021,2096.0,0.4411791394255599,0.4471744105219841,0.71306,0.6917,0.2719002217054367,0.2581825852394104,0.26158,0.2654,0.0151,0.0246,0.55734,0.5438,0.39942,0.3921,2693.4649944694675,7196.429826354981
2023-08-22 22:39:45.484458,2097.0,0.44314550152238535,0.4336531788110733,0.71124,0.7097,0.26832911372184753,0.2795676290988922,0.25652,0.2817,0.01544,0.023,0.556,0.565,0.39512,0.4124,2688.9386166942363,7195.81194229126
2023-08-22 22:40:06.731272,2098.0,0.44097194318868677,0.45096093863248826,0.71412,0.6742,0.2714346647262573,0.26453152298927307,0.2621,0.2981,0.0153,0.0294,0.55928,0.5442,0.39874,0.4126,2691.562831956513,7268.433935546875
2023-08-22 22:40:28.174130,2099.0,0.44153645984372314,0.44357873424887656,0.71246,0.7007,0.2702169269323349,0.2771419882774353,0.25984,0.2881,0.01572,0.0227,0.55702,0.5573,0.39968,0.4147,2689.3125390811842,7249.9055847167965
2023-08-22 22:40:49.476782,2100.0,0.44209274816877986,0.43740938454866407,0.71196,0.7058,0.26927776634693146,0.2878945469856262,0.2619,0.2875,0.01536,0.0211,0.556,0.5651,0.39678,0.4199,2691.5356851694537,7247.614895629883
2023-08-22 22:41:10.895872,2101.0,0.4413691173706736,0.45624638721346855,0.71344,0.673,0.26971130073070526,0.2563164681196213,0.25968,0.2774,0.01608,0.0203,0.55688,0.539,0.39846,0.3994,2687.9461408342636,7199.40694732666
2023-08-22 22:41:32.148213,2102.0,0.44266290095995886,0.44963152930140493,0.71226,0.6829,0.27355697751045227,0.2643742263317108,0.2586,0.2868,0.01556,0.0265,0.5579,0.544,0.39806,0.41,2691.146765728386,7213.642654418945
2023-08-22 22:41:53.385648,2103.0,0.44408630229988877,0.43547444567084315,0.71122,0.7031,0.2657977342605591,0.2843479812145233,0.25732,0.2985,0.01552,0.0242,0.55512,0.5612,0.3933,0.4209,2689.1958364369916,7231.735124969482
2023-08-22 22:42:14.607564,2104.0,0.4429842102892545,0.4366868197917938,0.71036,0.7092,0.26644372940063477,0.2788373678922653,0.25988,0.2804,0.01578,0.0245,0.55586,0.5648,0.39806,0.4099,2693.5762260592714,7212.544362640381
2023-08-22 22:42:35.828405,2105.0,0.4409242768068703,0.4429674416780472,0.7145,0.6996,0.2718009501695633,0.2690957337617874,0.26136,0.2751,0.01576,0.0256,0.55896,0.5526,0.40058,0.4047,2688.5203039986745,7147.402785491943
2023-08-22 22:42:57.011410,2106.0,0.4409242996147701,0.44772647470235827,0.71338,0.6951,0.27220529317855835,0.26605960726737976,0.26276,0.2711,0.0153,0.0213,0.55842,0.5527,0.39952,0.4,2690.218930302834,7155.297585296631
2023-08-22 22:43:18.232922,2107.0,0.44293083083264684,0.4457451216876507,0.71108,0.69,0.27104875445365906,0.2700243890285492,0.25852,0.279,0.01542,0.0217,0.55664,0.5506,0.39914,0.4089,2686.528986405353,7273.355623626709
2023-08-22 22:43:39.461340,2108.0,0.44118781418216474,0.44901968985795976,0.71176,0.6953,0.27167075872421265,0.26248982548713684,0.25948,0.2706,0.01532,0.0251,0.55822,0.5463,0.3993,0.3977,2694.729017763722,7224.644440460205
2023-08-22 22:44:00.695505,2109.0,0.4422308524348298,0.44067900627851486,0.71148,0.7006,0.27016088366508484,0.27090269327163696,0.26078,0.2731,0.01522,0.0222,0.55854,0.5544,0.39874,0.3988,2689.3630301027883,7244.940640258789
2023-08-22 22:44:21.871762,2110.0,0.44293676651253994,0.43886239677667616,0.71178,0.6967,0.26709385216236115,0.27806445956230164,0.25752,0.2899,0.01538,0.026,0.55704,0.556,0.39468,0.4113,2692.0435138624543,7188.63162612915
2023-08-22 22:44:43.597095,2111.0,0.4438744749949903,0.4424786686897278,0.71152,0.7036,0.26880884170532227,0.2714858055114746,0.25966,0.2801,0.0151,0.0235,0.55492,0.5532,0.3994,0.4108,2690.3706857330944,7320.22834777832
2023-08-22 22:45:04.800426,2112.0,0.4417170164536457,0.4513856641948223,0.71284,0.6848,0.27086687088012695,0.2615782916545868,0.26068,0.277,0.0154,0.0246,0.55728,0.5438,0.3992,0.4064,2689.99039661641,7130.705505371094
2023-08-22 22:45:26.106430,2113.0,0.44077679180369084,0.4359949931502342,0.71276,0.7049,0.27363382279872894,0.27829277515411377,0.2614,0.2766,0.01544,0.0228,0.55892,0.56,0.40194,0.4085,2692.984012058803,7164.69977645874
2023-08-22 22:45:47.348646,2114.0,0.4414712208874372,0.4392537400126457,0.71264,0.6992,0.271912544965744,0.2855321764945984,0.26098,0.2923,0.01544,0.0257,0.55752,0.5603,0.39918,0.4213,2694.780698348065,7256.324130249023
2023-08-22 22:46:08.737568,2115.0,0.4417395004812552,0.4412245340645313,0.71272,0.6946,0.27171778678894043,0.2842160761356354,0.25968,0.2938,0.01516,0.0276,0.55746,0.5604,0.39962,0.422,2690.393893494898,7181.5313941955565
2023-08-22 22:46:30.023065,2116.0,0.4392137069787298,0.44250934198498726,0.71562,0.697,0.2779523432254791,0.2685245871543884,0.26182,0.2855,0.01608,0.029,0.56274,0.5507,0.40188,0.4065,2692.2417330060684,7185.809845733643
2023-08-22 22:46:51.384521,2117.0,0.4416971004434994,0.43208919614553454,0.71368,0.7074,0.2696191817522049,0.28262341022491455,0.26028,0.2888,0.01506,0.0273,0.55682,0.5627,0.39718,0.4159,2692.9597006038744,7240.857741546631
2023-08-22 22:47:12.531706,2118.0,0.4438253099821052,0.44070388972759245,0.71034,0.7016,0.26656612753868103,0.28478553891181946,0.259,0.292,0.0161,0.0243,0.55456,0.5648,0.39546,0.42,2690.3976077644193,7206.099063110351
2023-08-22 22:47:33.724504,2119.0,0.44211471582553824,0.4307525441050529,0.7134,0.7122,0.26943495869636536,0.27927565574645996,0.26022,0.2848,0.01542,0.0204,0.55632,0.5634,0.39786,0.4145,2691.978106751734,7191.498189544678
2023-08-22 22:47:54.930506,2120.0,0.443563774684254,0.4421145811676979,0.71096,0.6962,0.26820072531700134,0.27927353978157043,0.25854,0.2893,0.01588,0.0247,0.5571,0.557,0.39634,0.4157,2688.247318501375,7255.224559783936
2023-08-22 22:48:16.336809,2121.0,0.4413085015756743,0.4279278628528118,0.71242,0.7139,0.2724001556634903,0.2962738275527954,0.2606,0.2926,0.01574,0.0227,0.55882,0.5763,0.39848,0.419,2691.0414603097097,7304.5775695800785
2023-08-22 22:48:37.625659,2122.0,0.4421463725822313,0.4387170933187008,0.71198,0.7065,0.2726467549800873,0.28331802785396576,0.26104,0.2888,0.0154,0.0268,0.55748,0.5633,0.39998,0.4217,2692.240643248266,7313.234461212158
2023-08-22 22:48:58.843706,2123.0,0.4421721765277337,0.44850983619689944,0.71272,0.6898,0.2682766616344452,0.2614690363407135,0.26002,0.2851,0.01542,0.0229,0.55576,0.5443,0.3988,0.4042,2693.184001533353,7305.474616241455
2023-08-22 22:49:20.119197,2124.0,0.44146992813567726,0.4369217440485954,0.71454,0.7035,0.27109503746032715,0.2816751003265381,0.26248,0.2867,0.01526,0.0214,0.55672,0.5614,0.40142,0.415,2693.105590508909,7193.252265930176
2023-08-22 22:49:41.529530,2125.0,0.4428907683005138,0.44423066079616547,0.7115,0.6934,0.2713318318128586,0.2659279704093933,0.25964,0.2697,0.01556,0.0231,0.55714,0.5439,0.399,0.3995,2694.7697280572384,7216.388807678222
2023-08-22 22:50:02.756880,2126.0,0.4403234116581021,0.4395515702664852,0.71558,0.6962,0.26970866322517395,0.27677708864212036,0.26132,0.2927,0.01642,0.0248,0.55732,0.5555,0.39936,0.4152,2689.2854103555483,7192.106819152832
2023-08-22 22:50:23.936597,2127.0,0.44097901850330584,0.4319927766919136,0.713,0.7146,0.27162404358386993,0.2842179536819458,0.26176,0.2871,0.01484,0.0221,0.55786,0.5682,0.39966,0.415,2693.9241851495235,7078.3297691345215
2023-08-22 22:50:45.342262,2128.0,0.442671213983273,0.43454429805278777,0.71292,0.7059,0.268793061375618,0.28814056515693665,0.25886,0.2922,0.01576,0.0243,0.55706,0.5648,0.39694,0.416,2691.608699876435,7280.2431739807125
2023-08-22 22:51:06.588101,2129.0,0.43986783374329,0.44121828228235244,0.71528,0.6998,0.27398982644081116,0.27032560110092163,0.26044,0.2804,0.01562,0.0216,0.5607,0.5509,0.39952,0.4068,2688.345874085718,7207.940273284912
2023-08-22 22:51:27.680998,2130.0,0.4413651966927003,0.44099955782294276,0.71284,0.6919,0.2705840915441513,0.2838919758796692,0.25862,0.2945,0.01536,0.0235,0.55742,0.5578,0.39938,0.4214,2692.412652774733,7262.556772613525
2023-08-22 22:51:49.129879,2131.0,0.4405047963468396,0.4365986563265324,0.7147,0.7092,0.2708539366722107,0.280433714389801,0.2623,0.2838,0.01618,0.0215,0.5592,0.5605,0.3992,0.4144,2694.4198132729043,7272.547366333008
2023-08-22 22:52:10.529473,2132.0,0.4428225758732582,0.44294719621539114,0.71376,0.6946,0.26479393243789673,0.2659437358379364,0.25942,0.2822,0.01528,0.0219,0.5555,0.5508,0.39604,0.404,2689.899243179633,7237.394424438477
2023-08-22 22:52:31.803867,2133.0,0.4404745815055711,0.4352790333330631,0.71464,0.7034,0.26964271068573,0.27945496141910553,0.26008,0.2916,0.0159,0.0292,0.5581,0.5573,0.3991,0.4161,2691.6957819413165,7152.840267944336
2023-08-22 22:52:52.995366,2134.0,0.43986932720456806,0.4426898494362831,0.71488,0.6959,0.271555557847023,0.26554200053215027,0.26192,0.2744,0.01622,0.0224,0.56074,0.548,0.40076,0.4017,2691.817041669573,7232.238795471191
2023-08-22 22:53:14.249884,2135.0,0.4418482570623865,0.4450068011879921,0.71376,0.6907,0.2719818353652954,0.2713252305984497,0.2602,0.2824,0.01556,0.0237,0.55788,0.552,0.39856,0.4116,2691.5594915273236,7308.2047096252445
2023-08-22 22:53:35.467702,2136.0,0.4416604644181777,0.4388651467859745,0.71348,0.7005,0.2707526683807373,0.27455511689186096,0.26214,0.282,0.0146,0.0249,0.55844,0.5566,0.39768,0.4039,2695.8162949231205,7269.798104095459
2023-08-22 22:53:56.736525,2137.0,0.4425468797586402,0.43656343296170236,0.7121,0.7014,0.2698596864938736,0.2875464856624603,0.26068,0.2939,0.01526,0.0282,0.5588,0.5637,0.39786,0.4197,2690.02031894606,7198.391896820069
2023-08-22 22:54:18.021446,2138.0,0.44158063144708165,0.4466429173946381,0.71418,0.6906,0.27257201075553894,0.257181853055954,0.26038,0.276,0.01628,0.025,0.55842,0.5434,0.39886,0.4036,2689.5030192161094,7265.449635314942
2023-08-22 22:54:39.187873,2139.0,0.4430810781765957,0.435581897944212,0.71038,0.7078,0.2703421711921692,0.28147590160369873,0.2595,0.288,0.01582,0.0199,0.55736,0.5627,0.39674,0.4134,2693.5888460120377,7288.150513458252
2023-08-22 22:55:00.425571,2140.0,0.4415755398115333,0.4395927473902702,0.71472,0.6968,0.27068737149238586,0.2801302373409271,0.26108,0.2802,0.01568,0.0229,0.5583,0.5591,0.3991,0.4115,2686.8406214811366,7240.853010559082
2023-08-22 22:55:21.703926,2141.0,0.4404817240274682,0.4438812620937824,0.71458,0.6946,0.27230575680732727,0.25962910056114197,0.2608,0.2721,0.01546,0.0229,0.55846,0.5446,0.40088,0.3992,2688.3431961682377,7179.950180816651
2023-08-22 22:55:42.995445,2142.0,0.4435836278966495,0.44230507463216784,0.71124,0.6909,0.2668084055185318,0.2711213529109955,0.25622,0.2937,0.01552,0.0263,0.55488,0.5531,0.39496,0.4115,2689.795560408612,7245.529342651367
2023-08-22 22:56:04.275661,2143.0,0.44051146340005254,0.4368687629699707,0.71532,0.6978,0.27122049033641815,0.2833191752433777,0.26034,0.2894,0.01516,0.0261,0.55864,0.5601,0.39894,0.4201,2688.335844857352,7301.805393218994
2023-08-22 22:56:25.513746,2144.0,0.44152445406938085,0.44660735353827474,0.7131,0.6932,0.26891469955444336,0.2611076533794403,0.2601,0.2745,0.01548,0.0241,0.55664,0.5467,0.39836,0.401,2692.3442578996933,7216.749739074707
2023-08-22 22:56:46.775458,2145.0,0.44192310787585315,0.4432071648538113,0.71282,0.6929,0.2705615162849426,0.26335853338241577,0.26002,0.2711,0.01538,0.0211,0.55542,0.5499,0.40002,0.397,2691.6666751783723,7247.102268218994
