,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-23 12:34:09.160354,7228.0,0.49617549959494145,0.5012526355683804,0.67002,0.654,0.19186796247959137,0.18574941158294678,0.19594,0.205,0.0061,0.007,0.49296,0.4891,0.32798,0.3338,4670.2484151100625,17023.094138336182
2023-08-23 12:34:22.332340,7229.0,0.49856059633347455,0.4882615961134434,0.6673,0.6608,0.1901613473892212,0.20077675580978394,0.19358,0.2329,0.00604,0.0118,0.49262,0.5007,0.32654,0.3536,4696.3837456995125,17539.425533294678
2023-08-23 12:34:35.467869,7230.0,0.4965784932885851,0.48563509359955787,0.6698,0.6682,0.19384314119815826,0.20893225073814392,0.19826,0.225,0.0059,0.0088,0.49448,0.5078,0.32784,0.3576,4665.989789612439,16908.387132263182
2023-08-23 12:34:48.492249,7231.0,0.4980497177766294,0.5012064896523952,0.66894,0.6573,0.19167174398899078,0.1844460368156433,0.19458,0.2019,0.00576,0.0048,0.49312,0.4866,0.32746,0.3315,4773.780826724305,17178.00568008423
2023-08-23 12:35:01.601467,7232.0,0.49790291655428554,0.4992783568799496,0.67156,0.6707,0.19178564846515656,0.1872885525226593,0.19546,0.1861,0.00594,0.004,0.49288,0.4891,0.32696,0.3207,4674.1510265116785,16661.99161758423
2023-08-23 12:35:14.847439,7233.0,0.49591343591407855,0.5094094552099705,0.67194,0.6417,0.19459804892539978,0.16317465901374817,0.19648,0.1913,0.00624,0.0056,0.49592,0.4696,0.32884,0.3181,4664.254322674809,17373.742000579834
2023-08-23 12:35:28.199488,7234.0,0.498690521686661,0.48045225962996485,0.6697,0.6674,0.18898361921310425,0.20909962058067322,0.19574,0.229,0.0059,0.0092,0.4908,0.5072,0.32698,0.3548,4639.192720763537,17306.517433166504
2023-08-23 12:35:41.177484,7235.0,0.4934820151146577,0.5104940183460712,0.67234,0.6374,0.19737787544727325,0.1676589399576187,0.19942,0.2087,0.00666,0.0109,0.49842,0.4747,0.33248,0.3293,4718.9213289533345,16921.30897064209
2023-08-23 12:35:54.203403,7236.0,0.49584873978580746,0.5134633660316468,0.66974,0.6257,0.19443878531455994,0.16062378883361816,0.1949,0.2158,0.0056,0.013,0.4953,0.4705,0.32866,0.3288,4652.449984492087,17388.219664001466
2023-08-23 12:36:07.110114,7237.0,0.4979441994611098,0.5107063978910447,0.66834,0.6528,0.19361498951911926,0.1732466071844101,0.19634,0.1866,0.00598,0.0048,0.49482,0.4782,0.32814,0.3143,4677.08149781519,16416.04381942749
2023-08-23 12:36:20.215813,7238.0,0.5019763560623539,0.5027844078838826,0.66854,0.6584,0.1872284710407257,0.184307262301445,0.18922,0.2063,0.00556,0.0062,0.4885,0.4868,0.32018,0.3344,4701.586268055195,16945.54656677246
2023-08-23 12:36:33.510708,7239.0,0.49703870668094985,0.552485778182745,0.66984,0.6065,0.19318640232086182,0.12702760100364685,0.19426,0.1695,0.00626,0.0024,0.49416,0.4394,0.32692,0.2927,4676.7978622280825,16771.59224395752
2023-08-23 12:36:46.654658,7240.0,0.4951782661433123,0.48891096785664556,0.6737,0.6654,0.19646981358528137,0.20633522421121597,0.19578,0.2264,0.00616,0.0069,0.49734,0.5046,0.32842,0.3547,4722.632076263428,17474.90217628479
2023-08-23 12:37:00.208325,7241.0,0.49442838892644764,0.4897713214159012,0.6731,0.6644,0.19516494870185852,0.19494563341140747,0.19798,0.2191,0.00614,0.0101,0.4963,0.4964,0.33098,0.3425,4654.545775432976,15635.015139770509
2023-08-23 12:37:13.378262,7242.0,0.4943668728276175,0.48375114873051644,0.67276,0.6694,0.1977432668209076,0.20788231492042542,0.19614,0.2243,0.0065,0.0088,0.49848,0.507,0.3295,0.3511,4692.151289570088,16701.915325927734
2023-08-23 12:37:26.367776,7243.0,0.49389722228658445,0.5150288686156272,0.67222,0.6347,0.19635404646396637,0.17252689599990845,0.20178,0.2009,0.0061,0.006,0.497,0.4783,0.33572,0.3297,4710.245144902444,16138.871907043456
2023-08-23 12:37:39.366804,7244.0,0.49802448722172754,0.5088997513055802,0.6694,0.6405,0.18937811255455017,0.18084928393363953,0.19264,0.2144,0.0055,0.007,0.49008,0.4834,0.32702,0.3343,4751.331166247932,16995.29178543091
2023-08-23 12:37:52.576968,7245.0,0.4971082859805652,0.5649644821882248,0.6687,0.576,0.19367864727973938,0.09950806200504303,0.1956,0.1952,0.00598,0.0122,0.49468,0.4246,0.32826,0.2961,4695.332195359833,16674.55082015991
2023-08-23 12:38:05.827581,7246.0,0.4965012768397526,0.5117446035146713,0.6691,0.6412,0.19504491239786148,0.17899435758590698,0.19732,0.2236,0.00614,0.0133,0.49582,0.4845,0.32834,0.3403,4619.347867226114,16460.233378601075
2023-08-23 12:38:18.790382,7247.0,0.49632956741415724,0.4962267614901066,0.6704,0.6663,0.1937093734741211,0.19065725803375244,0.19528,0.1995,0.00588,0.0052,0.49462,0.4925,0.32984,0.3282,4700.641779685507,16756.999034118653
2023-08-23 12:38:31.988663,7248.0,0.4999556961108227,0.5017034552991391,0.66694,0.6538,0.18939267843961716,0.1907252073287964,0.19178,0.2058,0.00598,0.0062,0.4909,0.4922,0.32482,0.3403,4664.263045875394,16192.079665374757
2023-08-23 12:38:45.188374,7249.0,0.4990369563504141,0.49057684689760206,0.67082,0.6691,0.19102562963962555,0.20228181779384613,0.19376,0.209,0.00574,0.006,0.49222,0.502,0.32508,0.3415,4667.468858290692,15590.26167526245
2023-08-23 12:38:58.186441,7250.0,0.49381237005700873,0.5037258878350258,0.67558,0.6424,0.19758915901184082,0.18297022581100464,0.19786,0.2095,0.00664,0.0056,0.49816,0.4888,0.32914,0.3345,4684.36983630122,16677.141899108887
2023-08-23 12:39:11.586973,7251.0,0.5001979298433479,0.4896098434925079,0.67102,0.6582,0.18685443699359894,0.20509076118469238,0.19126,0.2405,0.00556,0.0117,0.48966,0.5042,0.32328,0.358,4656.015374086341,17922.169821166994
2023-08-23 12:39:24.728633,7252.0,0.4937664563862645,0.48202515169978144,0.67284,0.6624,0.19819124042987823,0.20871040225028992,0.1991,0.2355,0.00666,0.0115,0.49858,0.5079,0.33234,0.3609,4690.577571479642,16946.099646759034
2023-08-23 12:39:37.815660,7253.0,0.4961001106670925,0.4920489862561226,0.67178,0.6698,0.19438649713993073,0.20323431491851807,0.19612,0.2152,0.00598,0.0065,0.49536,0.5029,0.32686,0.3455,4692.171094310527,15594.185710906982
2023-08-23 12:39:50.837611,7254.0,0.4955197656337096,0.48186033591628075,0.67224,0.6673,0.1957099586725235,0.21302488446235657,0.1968,0.2347,0.00586,0.0103,0.49632,0.5092,0.32942,0.356,4684.262403838488,16671.132727050783
2023-08-23 12:40:04.101351,7255.0,0.491969104932279,0.5038451284170151,0.67384,0.6431,0.19690287113189697,0.17945674061775208,0.1999,0.2221,0.00696,0.01,0.49806,0.4852,0.3328,0.3408,4643.270106724331,16052.043544006348
2023-08-23 12:40:17.231520,7256.0,0.49445294330314715,0.4967415317893028,0.67258,0.654,0.19538630545139313,0.184217169880867,0.19722,0.2162,0.00666,0.0075,0.49616,0.4888,0.33056,0.339,4731.5551212077235,15638.909108734131
2023-08-23 12:40:30.422681,7257.0,0.49767877617660833,0.499726977199316,0.66844,0.6614,0.19196629524230957,0.19138741493225098,0.1943,0.1995,0.00588,0.004,0.49338,0.4923,0.3278,0.3301,4702.867564999327,17236.696494293214
2023-08-23 12:40:43.694834,7258.0,0.49705899993375857,0.5019403457641601,0.67064,0.6402,0.19418098032474518,0.16743654012680054,0.19518,0.2069,0.00616,0.0085,0.49492,0.4742,0.32826,0.3307,4691.890536405603,16478.808277893066
2023-08-23 12:40:56.852396,7259.0,0.495804381005618,0.5064910382032395,0.66962,0.632,0.19679728150367737,0.17857438325881958,0.19714,0.2297,0.00646,0.0101,0.49754,0.4848,0.3301,0.3441,4706.8835066192005,16138.033116912842
2023-08-23 12:41:09.858195,7260.0,0.49638508990102886,0.4838404156267643,0.66888,0.6677,0.19141006469726562,0.2053600549697876,0.19616,0.2252,0.00578,0.0111,0.49272,0.5049,0.32716,0.3486,4709.994019488899,16398.667590332032
2023-08-23 12:41:23.245228,7261.0,0.4978553561531768,0.49449572861194613,0.6672,0.6514,0.19130843877792358,0.1942691132426262,0.19568,0.2206,0.0059,0.0079,0.4919,0.4963,0.32628,0.3445,4671.810288643351,16323.323129272461
2023-08-23 12:41:36.294961,7262.0,0.49581233913801154,0.48772466778755186,0.67088,0.6663,0.19301430881023407,0.20640987157821655,0.1969,0.224,0.00638,0.0067,0.49414,0.5053,0.32758,0.3465,4793.608204355045,16482.646701812744
2023-08-23 12:41:49.397832,7263.0,0.4938689097762108,0.4959385372698307,0.67458,0.6619,0.19618827104568481,0.18680894374847412,0.19842,0.1966,0.00652,0.0054,0.49698,0.4898,0.33094,0.3242,4678.825676742865,15389.25096435547
2023-08-23 12:42:02.955596,7264.0,0.5005996735120306,0.5021875947713852,0.6688,0.652,0.1883486658334732,0.18478688597679138,0.19056,0.2207,0.00546,0.0095,0.48998,0.4876,0.32062,0.3404,4593.093886628443,16797.44342575073
2023-08-23 12:42:15.962094,7265.0,0.4957991208957166,0.4933624751865864,0.67374,0.6628,0.1946200430393219,0.19257622957229614,0.19766,0.2075,0.00646,0.0054,0.4955,0.4937,0.32858,0.3349,4690.013204924914,16541.134645080565
2023-08-23 12:42:29.187092,7266.0,0.49384573406102705,0.49733386337757113,0.67296,0.6536,0.19613392651081085,0.18841850757598877,0.19984,0.2164,0.00654,0.0073,0.49706,0.4917,0.33326,0.3383,4669.763580867222,17012.560495758058
2023-08-23 12:42:42.303979,7267.0,0.4965567406342954,0.5481168530881405,0.67052,0.597,0.19344845414161682,0.1261429786682129,0.1946,0.202,0.00598,0.015,0.49438,0.4465,0.32704,0.3073,4713.731309384716,16892.515495681764
2023-08-23 12:42:55.082861,7268.0,0.49484129006765326,0.48445144668221474,0.67256,0.6701,0.1969117522239685,0.20474906265735626,0.19744,0.2211,0.00636,0.0069,0.49744,0.5048,0.33064,0.3435,4756.204642315301,16533.06285324097
2023-08-23 12:43:08.098739,7269.0,0.49634028591063556,0.4952954053878784,0.67272,0.6636,0.19448116421699524,0.19601234793663025,0.1974,0.2046,0.00624,0.0049,0.49478,0.4971,0.32734,0.3358,4682.5458816216915,16305.865323638916
2023-08-23 12:43:21.150308,7270.0,0.4913944665874754,0.4870073772966862,0.67664,0.6677,0.20067189633846283,0.19587156176567078,0.20092,0.2154,0.00696,0.0063,0.50098,0.4972,0.33394,0.3424,4740.860542219512,17076.04315032959
2023-08-23 12:43:34.325250,7271.0,0.496474737567561,0.4994638964533806,0.67008,0.6591,0.1940992921590805,0.17859652638435364,0.19676,0.2035,0.00628,0.0071,0.49494,0.4808,0.32894,0.3296,4672.6463102223925,17296.642776489258
2023-08-23 12:43:47.363655,7272.0,0.49528163519440865,0.4899903260171413,0.67242,0.658,0.1953916922211647,0.20664915442466736,0.19678,0.2375,0.00656,0.0122,0.49642,0.5053,0.32918,0.3584,4748.1489243020815,16486.200457000734
2023-08-23 12:44:00.366009,7273.0,0.49759750417908843,0.4972968637943268,0.66942,0.6488,0.1934082806110382,0.19312340021133423,0.19596,0.2301,0.00566,0.0088,0.49432,0.4941,0.3281,0.3537,4768.194791677047,16068.935438537597
2023-08-23 12:44:13.427392,7274.0,0.49735317394441486,0.4929958552122116,0.67142,0.6607,0.19324126839637756,0.19457721710205078,0.19262,0.2167,0.00586,0.0067,0.49422,0.4963,0.32582,0.3421,4694.730371591996,15369.975266265868
2023-08-23 12:44:26.348060,7275.0,0.49598822180105717,0.49293696582317353,0.67128,0.6552,0.19277285039424896,0.1988353729248047,0.19896,0.2238,0.00644,0.0066,0.49416,0.4994,0.32896,0.347,4713.385303575165,17024.13151626587
2023-08-23 12:44:39.442380,7276.0,0.49562863306123384,0.49892800748348237,0.67232,0.6539,0.19661137461662292,0.1885547935962677,0.19592,0.2111,0.00654,0.0063,0.49774,0.4906,0.3284,0.3367,4719.263507998719,16183.537659454345
2023-08-23 12:44:52.631147,7277.0,0.4934330418401835,0.48424492254853246,0.67152,0.6719,0.19945785403251648,0.20445652306079865,0.19944,0.2132,0.00688,0.0065,0.49996,0.5041,0.33406,0.3453,4693.820052088523,17042.84250793457
2023-08-23 12:45:05.749692,7278.0,0.4928498335030614,0.4923768423497677,0.6727,0.6532,0.1999012976884842,0.19925235211849213,0.19902,0.2325,0.00644,0.0115,0.50024,0.4998,0.33142,0.3495,4791.753731708137,16913.969861984253
2023-08-23 12:45:18.880294,7279.0,0.4942075184413365,0.4879777990281582,0.67364,0.6622,0.19862030446529388,0.21012729406356812,0.19812,0.2356,0.00654,0.0091,0.49908,0.5104,0.3308,0.3609,4716.985372737962,16367.777416992187
2023-08-23 12:45:31.937510,7280.0,0.495888637644904,0.48631055280566216,0.67144,0.6658,0.19226890802383423,0.20142000913619995,0.1954,0.2212,0.00616,0.0071,0.49386,0.5016,0.32846,0.347,4696.316975340551,15893.08713684082
2023-08-23 12:45:45.024639,7281.0,0.49719282619807187,0.5032299913465976,0.67088,0.6473,0.19162428379058838,0.18939295411109924,0.19492,0.2239,0.00588,0.0135,0.49288,0.4909,0.32588,0.3415,4746.572159747688,15288.023478698731
2023-08-23 12:45:58.159575,7282.0,0.4962483598869674,0.49014929980039595,0.67272,0.6539,0.192525252699852,0.19891349971294403,0.19418,0.2423,0.00576,0.0114,0.4939,0.4994,0.327,0.3532,4690.4206139700755,15302.827230072022
2023-08-23 12:46:11.294827,7283.0,0.49284975671646547,0.504219950735569,0.67382,0.6483,0.19556555151939392,0.18268358707427979,0.1996,0.2065,0.0065,0.0057,0.49638,0.4856,0.33258,0.3331,4683.754359342614,16275.59411239624
2023-08-23 12:46:24.085863,7284.0,0.4988659878774565,0.4979641646146774,0.66882,0.657,0.1920444369316101,0.19061866402626038,0.19376,0.2074,0.0059,0.0057,0.49348,0.4918,0.32502,0.336,4716.814094854861,16663.337704467773
2023-08-23 12:46:37.377314,7285.0,0.49352544698179984,0.4766418136656284,0.6734,0.6696,0.1979948878288269,0.22170791029930115,0.19884,0.2445,0.0065,0.0113,0.49872,0.5167,0.33048,0.3684,4690.517904943349,17356.684029388427
2023-08-23 12:46:50.521838,7286.0,0.4992699116772535,0.49671211242675783,0.67124,0.6456,0.18929262459278107,0.1975114643573761,0.1917,0.2343,0.0056,0.0107,0.49172,0.4984,0.32414,0.3535,4710.552852085659,16798.153816986083
2023-08-23 12:47:03.553429,7287.0,0.4975244714593401,0.49763506054878237,0.66974,0.6553,0.19267810881137848,0.19099481403827667,0.19398,0.2156,0.00592,0.0047,0.4933,0.4942,0.32596,0.3386,4669.193463695293,17561.27152328491
2023-08-23 12:47:16.848743,7288.0,0.4927735413823809,0.49094532132148744,0.6731,0.6632,0.19932147860527039,0.19902303814888,0.19962,0.2163,0.00678,0.009,0.49988,0.4993,0.33398,0.3409,4634.359765967544,16621.7641040802
2023-08-23 12:47:29.810835,7289.0,0.4931277839504943,0.4957197420299053,0.67218,0.6476,0.19557848572731018,0.19591477513313293,0.1993,0.2351,0.00656,0.0107,0.49608,0.4975,0.33254,0.3571,4701.1392851849,16093.146768951416
2023-08-23 12:47:42.902927,7290.0,0.4963831235559619,0.49443441852927206,0.6713,0.6624,0.1928466409444809,0.19839957356452942,0.19616,0.2153,0.00602,0.0074,0.49404,0.4992,0.32838,0.3391,4709.699005282655,16532.22678756714
2023-08-23 12:47:56.234881,7291.0,0.4964205686535154,0.500019695609808,0.66998,0.6491,0.19532334804534912,0.18087834119796753,0.19492,0.2169,0.00604,0.0094,0.49532,0.4861,0.329,0.3388,4659.953929044763,16172.026418304444
2023-08-23 12:48:09.162255,7292.0,0.4975502349588336,0.5021605290472507,0.66976,0.6622,0.19221100956201553,0.1839933693408966,0.19442,0.1897,0.00552,0.0043,0.4933,0.4856,0.32578,0.3249,4703.654721007055,15853.543758392334
2023-08-23 12:48:22.231046,7293.0,0.49753308509077343,0.49515657052397727,0.6703,0.6656,0.19421149045228958,0.20039072632789612,0.19422,0.2054,0.006,0.007,0.49414,0.5007,0.32778,0.3357,4648.855114995217,16060.348344421387
2023-08-23 12:48:35.206779,7294.0,0.4925833227378981,0.4812697939574718,0.67464,0.6647,0.19752547144889832,0.21587984263896942,0.20056,0.2452,0.00668,0.0111,0.4981,0.5114,0.3319,0.367,4674.995349961884,16918.06693572998
2023-08-23 12:48:48.609236,7295.0,0.4944812063964046,0.4923530511558056,0.6747,0.6619,0.195561945438385,0.19174012541770935,0.197,0.2156,0.00658,0.0085,0.4966,0.4937,0.32962,0.3417,4635.85553982793,16008.329523468017
2023-08-23 12:49:01.455695,7296.0,0.49145350346759875,0.4842693418264389,0.67462,0.6727,0.19762010872364044,0.20972800254821777,0.20082,0.2231,0.00644,0.01,0.4979,0.509,0.33496,0.3524,4776.77963015498,17629.31263961792
2023-08-23 12:49:14.582122,7297.0,0.4913669835243906,0.496214896440506,0.67714,0.6622,0.20014715194702148,0.18838292360305786,0.19996,0.202,0.00674,0.006,0.50048,0.4912,0.3349,0.3319,4633.197849740787,16896.287559509277
2023-08-23 12:49:27.927781,7298.0,0.49710774254433965,0.500966627895832,0.67038,0.6576,0.1937371790409088,0.17937466502189636,0.19492,0.1979,0.00564,0.0077,0.4945,0.4827,0.32766,0.3205,4630.2225872740455,17422.414344787598
2023-08-23 12:49:40.955962,7299.0,0.4900379054704491,0.5190288968384266,0.67714,0.6319,0.2020779848098755,0.16450342535972595,0.20236,0.2146,0.007,0.0109,0.50244,0.4746,0.33454,0.3298,4671.854080355897,17614.571446990965
2023-08-23 12:49:54.108280,7300.0,0.4975381455555254,0.5071830660104751,0.67078,0.6425,0.19434424489736557,0.18213976919651031,0.1945,0.2187,0.00584,0.0088,0.49498,0.4869,0.32674,0.336,4640.833693368094,16504.488905334474
2023-08-23 12:50:07.235837,7301.0,0.49696196965417083,0.4904066026210785,0.66988,0.65,0.19342339038848877,0.20482264459133148,0.1951,0.2417,0.00582,0.007,0.49456,0.5039,0.32826,0.3638,4706.0604176423985,15918.452806854248
2023-08-23 12:50:20.371724,7302.0,0.4943617472843248,0.5023618139326572,0.67318,0.6398,0.1949610710144043,0.17017613351345062,0.19582,0.2142,0.0059,0.0105,0.49598,0.4758,0.33,0.3345,4724.576154358533,15705.632221984863
2023-08-23 12:50:33.538509,7303.0,0.49450909969758017,0.48195662796497346,0.67358,0.6729,0.19690769910812378,0.2097880244255066,0.1981,0.2303,0.00652,0.0104,0.49738,0.509,0.32942,0.3567,4708.730863921496,16783.02886276245
2023-08-23 12:50:46.850972,7304.0,0.49410944994615047,0.4934865914285183,0.6736,0.6588,0.19698014855384827,0.20302507281303406,0.19876,0.2237,0.0061,0.0063,0.49764,0.5025,0.33042,0.3478,4645.83969684523,16426.749845886232
2023-08-23 12:50:59.982233,7305.0,0.49477897888543654,0.4969949223101139,0.67332,0.658,0.19597871601581573,0.19611865282058716,0.19546,0.212,0.00624,0.0054,0.49714,0.4967,0.33052,0.3381,4728.930826615314,17154.54292602539
2023-08-23 12:51:13.055503,7306.0,0.4919946120709789,0.509871457517147,0.67428,0.6449,0.19962114095687866,0.16493471711874008,0.20198,0.1912,0.00632,0.0051,0.50012,0.4697,0.33364,0.3109,4720.540274950923,15520.367004394531
2023-08-23 12:51:26.037454,7307.0,0.490945394550051,0.5006812788546086,0.67494,0.6521,0.20041508972644806,0.18497322499752045,0.20308,0.2109,0.0066,0.0111,0.50074,0.4866,0.3342,0.3331,4728.376722063337,16220.560174560547
2023-08-23 12:51:38.841790,7308.0,0.4938511291936952,0.502847783267498,0.67456,0.6422,0.1990821361541748,0.17862209677696228,0.19846,0.2193,0.00606,0.0141,0.49962,0.4819,0.3311,0.3353,4751.819702615543,16521.11521987915
2023-08-23 12:51:51.968464,7309.0,0.49197905039300727,0.49630252718925477,0.67278,0.6473,0.1985529065132141,0.19316387176513672,0.20162,0.2205,0.00676,0.0077,0.49926,0.4948,0.33602,0.3482,4744.492298437624,17287.890332794188
2023-08-23 12:52:05.074773,7310.0,0.4940602662307875,0.48213021755218505,0.67316,0.6656,0.195284903049469,0.20248304307460785,0.19666,0.2292,0.0064,0.0094,0.49618,0.5033,0.33026,0.3542,4649.504457590531,16332.651419830323
2023-08-23 12:52:18.439660,7311.0,0.4959994145497984,0.4882392190396786,0.67064,0.6684,0.19398429989814758,0.19971303641796112,0.19676,0.2098,0.00642,0.0065,0.49508,0.5003,0.32828,0.3393,4632.2672272507025,17131.78226928711
2023-08-23 12:52:31.539468,7312.0,0.49474493125263524,0.4937116801738739,0.67252,0.6621,0.19709452986717224,0.19569972157478333,0.19578,0.2204,0.0067,0.0058,0.49766,0.497,0.32856,0.3455,4688.502821318957,17231.05156021118
2023-08-23 12:52:44.557815,7313.0,0.49319514905919837,0.47823093384504317,0.67368,0.6774,0.19903898239135742,0.21418911218643188,0.20042,0.221,0.0065,0.007,0.49968,0.5124,0.33184,0.3481,4737.786121835514,16083.990117645264
2023-08-23 12:52:57.874887,7314.0,0.4892543323185979,0.518041318655014,0.6759,0.6264,0.20190271735191345,0.16931523382663727,0.2039,0.2126,0.00714,0.0077,0.5021,0.4762,0.33584,0.3318,4624.013111659458,17875.65089111328
2023-08-23 12:53:10.889697,7315.0,0.49768758778061184,0.4862064428627491,0.66886,0.6675,0.19178368151187897,0.199748694896698,0.19648,0.2229,0.00596,0.0084,0.49348,0.5002,0.32738,0.3436,4776.043703196,16980.343075561523
2023-08-23 12:53:23.914005,7316.0,0.49153396350388623,0.4882826186716557,0.6758,0.6602,0.1989661455154419,0.20905467867851257,0.19828,0.2327,0.00686,0.0098,0.49954,0.5078,0.33414,0.3574,4734.381141662598,16873.364141082762
2023-08-23 12:53:36.989185,7317.0,0.49326947361839063,0.4949660338461399,0.67148,0.6518,0.19521105289459229,0.19030363857746124,0.19822,0.2252,0.00614,0.0096,0.49614,0.4918,0.33336,0.3494,4658.901527093381,17226.869471740723
2023-08-23 12:53:49.990286,7318.0,0.4948950593872946,0.4888791605830193,0.6722,0.6704,0.19398409128189087,0.200727641582489,0.19766,0.2104,0.00646,0.0064,0.49484,0.5009,0.3301,0.3399,4664.595583545918,16875.690591430663
2023-08-23 12:54:02.971263,7319.0,0.49153322984977643,0.489405532181263,0.67306,0.6619,0.20146901905536652,0.2039521336555481,0.20278,0.2238,0.00632,0.007,0.50166,0.5037,0.33502,0.354,4720.047518516073,17162.303956604002
2023-08-23 12:54:16.011892,7320.0,0.49446240721308454,0.4804173491895199,0.67316,0.6668,0.19645078480243683,0.21588541567325592,0.19876,0.242,0.00626,0.0109,0.49728,0.5139,0.3282,0.3673,4661.346914018904,16440.577445983887
2023-08-23 12:54:29.097227,7321.0,0.49614531045057336,0.49530557468533515,0.67398,0.6508,0.1950453221797943,0.19624634087085724,0.19684,0.2371,0.0063,0.0115,0.49578,0.4974,0.328,0.3517,4691.911110391422,16626.357189178467
2023-08-23 12:54:42.407765,7322.0,0.49462527812135465,0.4951366350054741,0.67224,0.6446,0.1963520348072052,0.19783444702625275,0.19762,0.2366,0.00626,0.0106,0.49738,0.4989,0.3312,0.3569,4709.430819920131,16007.698696899413
2023-08-23 12:54:55.502939,7323.0,0.49197312459653736,0.4886837251484394,0.67418,0.6491,0.20030365884304047,0.20410698652267456,0.20002,0.2456,0.00644,0.0116,0.50068,0.5028,0.33296,0.3632,4658.301481752979,15745.730348968505
2023-08-23 12:55:08.500282,7324.0,0.497762634589964,0.49459208697080614,0.6693,0.6562,0.1935601532459259,0.1954817920923233,0.19386,0.2185,0.00628,0.0063,0.49418,0.4965,0.32566,0.3415,4660.014743104273,16592.578116607667
2023-08-23 12:55:21.340566,7325.0,0.4934480565847183,0.4957279495894909,0.67238,0.6539,0.19997477531433105,0.18400569260120392,0.19702,0.2172,0.00704,0.0108,0.50044,0.4861,0.3308,0.3458,4743.4689334168725,16245.79408340454
2023-08-23 12:55:34.498636,7326.0,0.4920903378907515,0.48326764777302744,0.67416,0.6681,0.20149186253547668,0.209913432598114,0.19802,0.2305,0.00688,0.0072,0.50166,0.507,0.33458,0.3565,4685.689885042151,16655.129138183594
2023-08-23 12:55:47.665651,7327.0,0.4902658686041832,0.49830353558063506,0.67588,0.6465,0.20184782147407532,0.1910780966281891,0.20156,0.2329,0.00656,0.0079,0.50208,0.493,0.33572,0.352,4640.164169311523,16923.73391418457
2023-08-23 12:56:00.624118,7328.0,0.49778910072482363,0.49735686257481576,0.6687,0.6569,0.19196633249521255,0.18735793232917786,0.1944,0.2137,0.00632,0.0072,0.49246,0.4883,0.32652,0.3392,4708.187295096262,17108.806076049805
2023-08-23 12:56:13.762924,7329.0,0.4955998461465446,0.501209057122469,0.67282,0.6623,0.19372954964637756,0.18018202483654022,0.19606,0.1985,0.00642,0.0064,0.49512,0.4819,0.3285,0.3206,4664.182004189005,16045.256740570068
2023-08-23 12:56:26.922973,7330.0,0.4949196499525284,0.49754868298768995,0.6741,0.6598,0.19529695808887482,0.18964509665966034,0.19686,0.2082,0.00666,0.0071,0.49636,0.4917,0.3307,0.3389,4682.809575294962,16328.889798736573
2023-08-23 12:56:40.261668,7331.0,0.4892233585824772,0.49844579547643664,0.67844,0.657,0.2005680799484253,0.19540616869926453,0.2009,0.2052,0.00688,0.0067,0.50092,0.4968,0.33576,0.3368,4685.959918353023,15734.225798034668
2023-08-23 12:56:53.483299,7332.0,0.4928652866154301,0.486369501799345,0.67252,0.6657,0.20109625905752182,0.19931133091449738,0.20066,0.2168,0.00666,0.0074,0.50162,0.4999,0.33318,0.3411,4639.942976348254,15661.592729187012
2023-08-23 12:57:06.528981,7333.0,0.49577765531685886,0.48372837230563165,0.67134,0.664,0.19527272880077362,0.20571474730968475,0.1967,0.2319,0.0062,0.0077,0.49616,0.5058,0.32776,0.3547,4713.637289086167,16221.9811126709
2023-08-23 12:57:19.654762,7334.0,0.49666618677426355,0.5014562495052814,0.67132,0.6632,0.19097408652305603,0.18171289563179016,0.19394,0.1879,0.0056,0.0043,0.49284,0.4828,0.32678,0.3178,4704.307258450255,16281.532904052734
2023-08-23 12:57:32.856071,7335.0,0.49726835075689824,0.4963816188275814,0.67036,0.6624,0.19268911331892014,0.19652211666107178,0.19382,0.2145,0.00634,0.0062,0.49394,0.4981,0.32742,0.3419,4632.393597661233,16367.906246185303
2023-08-23 12:57:45.971766,7336.0,0.4968667959376257,0.4999849833548069,0.67172,0.6458,0.19514594972133636,0.19145485758781433,0.19522,0.2306,0.0057,0.0101,0.49662,0.4945,0.32784,0.3519,4670.002209566077,16544.48797225952
2023-08-23 12:57:59.190558,7337.0,0.4946483656459925,0.48206501379609107,0.6728,0.6679,0.19492323696613312,0.20758752524852753,0.1961,0.2368,0.0062,0.0104,0.49564,0.5065,0.32892,0.3559,4646.593342216647,16196.04900970459
2023-08-23 12:58:12.509634,7338.0,0.49286080136591076,0.49163864329457285,0.6737,0.6632,0.19953474402427673,0.1969182789325714,0.20032,0.2163,0.00686,0.0087,0.49996,0.4975,0.33356,0.34,4646.803835576894,16911.566064453124
2023-08-23 12:58:25.352783,7339.0,0.4914596664662264,0.4974324882030487,0.67404,0.6587,0.20017941296100616,0.17820605635643005,0.20232,0.2015,0.00634,0.0101,0.50084,0.4816,0.33558,0.3265,4733.4754506325235,16523.520290374756
2023-08-23 12:58:38.451079,7340.0,0.4937028203691755,0.48012973442673684,0.67336,0.6697,0.1974157691001892,0.21431978046894073,0.19996,0.2353,0.00628,0.0084,0.49814,0.512,0.3317,0.3617,4717.651152240986,15593.461765289307
