,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-23 12:38:27.749369,2297.0,0.3950578628145919,0.4714502088725567,0.7593,0.6606,0.3421586751937866,0.23186179995536804,0.31134,0.2469,0.02244,0.0095,0.61374,0.5253,0.4569,0.3768,1364.689809604567,3611.3482078552247
2023-08-23 12:39:09.151367,2298.0,0.3962559751710113,0.45048466622829436,0.75952,0.6973,0.34066563844680786,0.2656227648258209,0.30882,0.2669,0.02178,0.0134,0.61154,0.5506,0.45358,0.3948,1365.2783716162858,3617.8629512786865
2023-08-23 12:39:50.460393,2299.0,0.39601440545247524,0.44044557139277457,0.76006,0.7133,0.3400433361530304,0.2775782346725464,0.3089,0.2679,0.02128,0.011,0.61084,0.5605,0.4527,0.4048,1364.3226715399294,3615.909969711304
2023-08-23 12:40:32.059115,2300.0,0.3970729696507357,0.4556021772325039,0.75792,0.6983,0.3416174054145813,0.24967163801193237,0.3088,0.2439,0.0219,0.0111,0.613,0.542,0.45246,0.3867,1363.818825624427,3612.004658508301
2023-08-23 12:41:13.615080,2301.0,0.3949238157698086,0.44272725880146024,0.76186,0.7047,0.34199395775794983,0.2651325464248657,0.31078,0.2613,0.02168,0.0139,0.61348,0.5536,0.4546,0.3929,1364.6709966075664,3609.528246688843
2023-08-23 12:41:55.101683,2302.0,0.39492367588135663,0.44717511907219887,0.76172,0.71,0.34319007396698,0.26807212829589844,0.31062,0.2519,0.02182,0.0102,0.61414,0.5559,0.45552,0.3992,1365.1465079638422,3612.8729232788087
2023-08-23 12:42:36.531410,2303.0,0.39658593462438,0.44477914869785307,0.75894,0.7127,0.34055182337760925,0.25937482714653015,0.30846,0.2418,0.0219,0.0119,0.6128,0.555,0.45226,0.3792,1365.7447855423907,3610.28200340271
2023-08-23 12:43:17.734055,2304.0,0.39531800683055607,0.4501969538629055,0.75836,0.701,0.3417036384344101,0.25311610102653503,0.3111,0.2527,0.02198,0.0131,0.6142,0.5418,0.45642,0.3874,1365.8543806270677,3614.7955516815186
2023-08-23 12:43:59.259484,2305.0,0.3959555662408167,0.43196563273668287,0.75968,0.7189,0.34183186292648315,0.28453025221824646,0.30754,0.2702,0.02214,0.017,0.6128,0.5713,0.45524,0.402,1364.9273650500238,3622.234421157837
2023-08-23 12:44:40.819151,2306.0,0.39433023576833764,0.43203752636909487,0.76334,0.7246,0.3416908383369446,0.2831805348396301,0.31158,0.2626,0.02262,0.0108,0.61348,0.5688,0.45556,0.4055,1365.410886414197,3620.502785873413
2023-08-23 12:45:22.078197,2307.0,0.394795935829075,0.4522301770746708,0.76122,0.6903,0.34341496229171753,0.2561294138431549,0.30982,0.2712,0.02102,0.0141,0.61566,0.5417,0.4554,0.4009,1366.2978859726263,3617.1452144622804
2023-08-23 12:46:03.299647,2308.0,0.3972985741435265,0.442929545044899,0.76004,0.7024,0.34075915813446045,0.2653777301311493,0.30664,0.2776,0.02182,0.0202,0.61318,0.5517,0.45324,0.4041,1365.2302868901468,3621.0348529815674
2023-08-23 12:46:44.589530,2309.0,0.39506340315755534,0.4507692702114582,0.76054,0.7041,0.3428523689508438,0.24537363648414612,0.30956,0.2537,0.02112,0.0115,0.61384,0.5354,0.45638,0.3813,1364.8168042241311,3612.8904094696045
2023-08-23 12:47:25.822853,2310.0,0.3957219756379419,0.45157512426376345,0.75964,0.6994,0.34304241836071014,0.26848019659519196,0.30946,0.2601,0.0212,0.0123,0.61266,0.5529,0.45594,0.3944,1365.9727871174714,3607.8813297271727
2023-08-23 12:48:07.693030,2311.0,0.3957842197649333,0.4513881914317608,0.75826,0.6954,0.338430792093277,0.2627880871295929,0.30938,0.2555,0.02276,0.0137,0.61122,0.5508,0.45284,0.3924,1364.0259885982591,3616.427504348755
2023-08-23 12:48:49.001070,2312.0,0.39520261117390226,0.4516601413488388,0.7607,0.7002,0.3433308005332947,0.2570253908634186,0.31022,0.2487,0.0215,0.0153,0.6142,0.5518,0.45678,0.3846,1365.5950533808493,3627.630149459839
2023-08-23 12:49:30.358135,2313.0,0.3943488068726598,0.44271731451153756,0.76086,0.7004,0.3436495363712311,0.262432724237442,0.3097,0.2653,0.02162,0.0136,0.61508,0.5476,0.4551,0.3993,1364.98796003692,3602.8353889465334
2023-08-23 12:50:11.774475,2314.0,0.39408896437713076,0.45038428604602815,0.76118,0.7052,0.34585657715797424,0.2491976022720337,0.31036,0.2436,0.02196,0.014,0.61554,0.5439,0.45724,0.3804,1364.6947552427953,3621.0330074310305
2023-08-23 12:50:53.055701,2315.0,0.3985283999722831,0.4431252680718899,0.75584,0.7081,0.3385976254940033,0.2678336501121521,0.30666,0.2512,0.0209,0.0097,0.611,0.5578,0.4524,0.3953,1365.1180292246293,3616.9002895355225
2023-08-23 12:51:34.381598,2316.0,0.3938610492920389,0.4531407244503498,0.76044,0.7,0.34475889801979065,0.25369465351104736,0.30974,0.2548,0.0221,0.0125,0.61514,0.5417,0.45596,0.3916,1364.647916054239,3596.1505393981934
2023-08-23 12:52:15.783699,2317.0,0.39600444934806045,0.4491198495030403,0.75854,0.6945,0.33966095745563507,0.2621099054813385,0.30816,0.2746,0.0218,0.02,0.61158,0.5491,0.45358,0.4009,1364.8942595501335,3604.3172622680663
2023-08-23 12:52:57.236692,2318.0,0.39612429360954127,0.447511275857687,0.75948,0.6968,0.34134262800216675,0.25311070680618286,0.30748,0.2578,0.02222,0.014,0.61238,0.5418,0.45294,0.3954,1366.6813033746214,3602.8052402496337
2023-08-23 12:53:38.652822,2319.0,0.397280648654821,0.46695720702409743,0.75692,0.676,0.3386370837688446,0.22832082211971283,0.30916,0.245,0.02144,0.0112,0.6126,0.5226,0.45284,0.3734,1363.9003430580606,3624.393632507324
2023-08-23 12:54:20.155313,2320.0,0.3944104639243107,0.4438574925065041,0.76112,0.7057,0.34346914291381836,0.2724015712738037,0.30952,0.2711,0.02082,0.0163,0.61356,0.5575,0.45528,0.4017,1365.2664757553412,3609.107926559448
2023-08-23 12:55:01.813959,2321.0,0.3957544379696554,0.4567129001021385,0.7613,0.6906,0.34098607301712036,0.25993095338344574,0.30716,0.2651,0.02002,0.0166,0.61458,0.544,0.4552,0.3922,1363.905449458531,3611.308905410767
2023-08-23 12:55:43.216427,2322.0,0.395292804101292,0.44983175694942473,0.76018,0.6992,0.3419956564903259,0.24976706504821777,0.30914,0.2566,0.02192,0.0129,0.61368,0.5415,0.45196,0.3886,1364.2581898436254,3602.311928939819
2023-08-23 12:56:24.595818,2323.0,0.3958631171559801,0.4398769423365593,0.75998,0.7099,0.34133583307266235,0.27115383744239807,0.3104,0.2655,0.02228,0.0149,0.61264,0.5556,0.45352,0.4006,1364.568797208825,3621.8351299285887
2023-08-23 12:57:05.811696,2324.0,0.3929241323957638,0.45403685942292216,0.76252,0.6971,0.3454347848892212,0.249721497297287,0.31098,0.2494,0.0225,0.0091,0.61526,0.537,0.45696,0.3879,1366.8103458638093,3624.2271106719973
2023-08-23 12:57:47.116569,2325.0,0.3962886780500412,0.4375725075602531,0.76146,0.7201,0.3399711549282074,0.27913281321525574,0.30738,0.268,0.02184,0.0152,0.6135,0.5659,0.4536,0.4033,1364.4154303414482,3609.9910079956053
2023-08-23 12:58:28.516720,2326.0,0.3958907521196774,0.4451049566268921,0.7602,0.7078,0.3419649600982666,0.26370932161808014,0.31172,0.2561,0.0213,0.015,0.6128,0.55,0.45576,0.3894,1364.2787529303102,3620.7063522338867
2023-08-23 12:59:09.615054,2327.0,0.3942441770008632,0.4387488327920437,0.76262,0.7105,0.34518852829933167,0.28016766905784607,0.31006,0.2763,0.02218,0.0171,0.61474,0.5631,0.45778,0.4065,1364.4500626544564,3613.1393508911133
2023-08-23 12:59:51.028491,2328.0,0.39359197567920295,0.4395739883184433,0.76426,0.7137,0.34642694890499115,0.2777363955974579,0.31134,0.2674,0.02188,0.0128,0.61654,0.5631,0.4585,0.4024,1365.5675479343959,3612.8704830169677
2023-08-23 13:00:32.580038,2329.0,0.3963672045846375,0.4477617383003235,0.76114,0.6994,0.34026461839675903,0.26429837942123413,0.30834,0.2596,0.02084,0.0108,0.61192,0.5508,0.4541,0.3975,1363.1910635500537,3614.1483833312986
2023-08-23 13:01:14.119512,2330.0,0.39452863469415783,0.4322009913623333,0.75876,0.7182,0.3435915410518646,0.28734779357910156,0.31146,0.2754,0.02186,0.014,0.6137,0.5688,0.45752,0.4159,1365.1018487579968,3612.379273223877
2023-08-23 13:01:55.550835,2331.0,0.39635012785390933,0.4492847353219986,0.75912,0.6997,0.34230345487594604,0.25904422998428345,0.31076,0.2558,0.02112,0.0144,0.61222,0.5488,0.4552,0.3905,1365.7112088106117,3623.431132888794
2023-08-23 13:02:36.810611,2332.0,0.3970048576593399,0.44336610808968546,0.75976,0.7095,0.33748605847358704,0.26923760771751404,0.30846,0.2654,0.0217,0.0202,0.60914,0.5532,0.45092,0.3977,1363.3959666660853,3606.337802505493
2023-08-23 13:03:17.840970,2333.0,0.39618069435260733,0.44143177568912506,0.76062,0.7108,0.3411323130130768,0.27123910188674927,0.30696,0.2735,0.02258,0.0205,0.61492,0.5561,0.45426,0.4031,1365.3448159354073,3601.983142852783
2023-08-23 13:03:59.151773,2334.0,0.3952079573456122,0.45529713332653043,0.76144,0.6906,0.33962708711624146,0.24122563004493713,0.3089,0.2572,0.02122,0.0246,0.61434,0.5339,0.45342,0.3786,1365.0200397725007,3608.573289108276
2023-08-23 13:04:40.649395,2335.0,0.39567225274382806,0.4391429670155048,0.7613,0.7099,0.3426462709903717,0.2660173624753952,0.30878,0.2752,0.02182,0.0167,0.61288,0.5555,0.45494,0.4031,1363.7958204308334,3603.253367614746
2023-08-23 13:05:22.009863,2336.0,0.3969427595029072,0.4480550341308117,0.76068,0.7073,0.3393405079841614,0.2581728398799896,0.30696,0.2609,0.02134,0.0135,0.61278,0.5508,0.45148,0.389,1364.012057401696,3618.826052856445
2023-08-23 13:06:03.178208,2337.0,0.3963894848616756,0.4398083508014679,0.76076,0.7194,0.3385118097066879,0.2715983986854553,0.30836,0.2606,0.02116,0.011,0.61174,0.562,0.45296,0.395,1366.2535082758689,3624.636838531494
2023-08-23 13:06:44.650921,2338.0,0.39436887721626124,0.4406180433928967,0.76306,0.7104,0.34222711622714996,0.27029481530189514,0.30936,0.2611,0.02188,0.0175,0.61798,0.5567,0.45428,0.3944,1364.2363013442682,3618.556121444702
2023-08-23 13:07:26.094348,2339.0,0.39752061041642206,0.4582537956535816,0.75896,0.6898,0.336336225271225,0.24577145278453827,0.30908,0.2504,0.0223,0.0191,0.61226,0.536,0.45006,0.3775,1365.8749319582569,3614.4987495422365
2023-08-23 13:08:07.491134,2340.0,0.3950299974911067,0.45232671201229097,0.76002,0.7013,0.34279781579971313,0.2579772174358368,0.30872,0.2567,0.02176,0.0151,0.61344,0.5488,0.45504,0.3873,1365.4164997022979,3618.303003311157
2023-08-23 13:08:49.090080,2341.0,0.3947229204433305,0.44609979167580605,0.76068,0.7034,0.34203076362609863,0.2708452641963959,0.3089,0.2727,0.02116,0.0149,0.61604,0.5548,0.45434,0.4025,1365.0986472927793,3624.482377243042
2023-08-23 13:09:30.263693,2342.0,0.39452207164496794,0.4583060897886753,0.76214,0.6898,0.3425637185573578,0.23878565430641174,0.30864,0.2485,0.02276,0.0191,0.6148,0.5325,0.45566,0.3738,1364.9053842972735,3607.646254348755
2023-08-23 13:10:11.839913,2343.0,0.39596360115980617,0.4698460422456264,0.76032,0.6863,0.340061217546463,0.22774282097816467,0.30858,0.2408,0.02194,0.0071,0.61286,0.5236,0.45248,0.3686,1364.971010792012,3615.5224475860596
2023-08-23 13:10:52.921116,2344.0,0.39558729240480733,0.4467466354370117,0.76072,0.7111,0.3435455858707428,0.2659755349159241,0.30978,0.2621,0.02142,0.0122,0.61482,0.5576,0.45564,0.3965,1366.7527400425502,3618.602646636963
2023-08-23 13:11:34.376945,2345.0,0.39340816499019154,0.4561228327453136,0.76274,0.6874,0.34715594351291656,0.2523551881313324,0.31224,0.2544,0.02264,0.0132,0.61796,0.5383,0.45716,0.3877,1363.688124753991,3613.9061798095704
2023-08-23 13:12:15.560237,2346.0,0.3961840153348689,0.44173043221235275,0.75986,0.7142,0.34002017974853516,0.27209949493408203,0.3093,0.2547,0.02268,0.0089,0.61126,0.5593,0.45286,0.3927,1365.3142370885732,3605.1423976898195
2023-08-23 13:12:56.716804,2347.0,0.39406851815934085,0.4338001817464828,0.76198,0.7184,0.3458039462566376,0.2768164277076721,0.30912,0.2736,0.02172,0.0173,0.61626,0.5635,0.45796,0.405,1365.6771659072565,3619.062984085083
2023-08-23 13:13:38.076600,2348.0,0.3944642729296976,0.44783928245306015,0.7645,0.7095,0.3432294726371765,0.2550383508205414,0.30926,0.2442,0.02208,0.0106,0.61732,0.5465,0.4552,0.3852,1363.431587997748,3612.4278537750242
2023-08-23 13:14:19.503855,2349.0,0.3940880456749274,0.4423895038664341,0.7628,0.7205,0.3436637967824936,0.2740706205368042,0.30898,0.2605,0.02188,0.0093,0.61668,0.5618,0.45538,0.3938,1365.9807782854352,3606.217771911621
2023-08-23 13:15:00.784125,2350.0,0.39596330556942494,0.43891315162181854,0.75852,0.7192,0.3401072025299072,0.2632080018520355,0.30716,0.2486,0.0211,0.0094,0.61254,0.5553,0.4531,0.3884,1363.9222647219287,3626.0561389923096
2023-08-23 13:15:42.423231,2351.0,0.3952520809003285,0.44060560688376427,0.75958,0.7084,0.34291404485702515,0.2720952779054642,0.30992,0.2693,0.0226,0.0134,0.61246,0.5594,0.45532,0.4052,1364.845859527588,3597.0241928100586
2023-08-23 13:16:23.813090,2352.0,0.39475913011297886,0.43980046957731245,0.7614,0.7132,0.3441227078437805,0.26742491126060486,0.31126,0.2604,0.02164,0.0135,0.6131,0.5578,0.45692,0.3946,1364.4321659633092,3616.5887874603272
2023-08-23 13:17:05.235479,2353.0,0.39452583738127533,0.43572009950876234,0.76252,0.7197,0.3426944315433502,0.2800716310739517,0.311,0.2649,0.0217,0.0136,0.61612,0.5704,0.4554,0.3978,1365.1151235930774,3603.063175201416
2023-08-23 13:17:46.666660,2354.0,0.39431743080518683,0.4604733310639858,0.76276,0.6807,0.34389346837997437,0.24514874815940857,0.30992,0.26,0.02242,0.0158,0.61522,0.5347,0.45636,0.3823,1363.7846559018506,3613.992778778076
2023-08-23 13:18:27.793643,2355.0,0.3963984232776019,0.45037946477532387,0.76026,0.6968,0.3422950208187103,0.2536608874797821,0.30762,0.2562,0.0217,0.0171,0.61358,0.5451,0.45434,0.3899,1365.1343731004365,3622.5920459747313
2023-08-23 13:19:09.082288,2356.0,0.3939288117143573,0.4537956818938255,0.76206,0.6974,0.3441613018512726,0.2517194449901581,0.30986,0.2592,0.02192,0.0179,0.61432,0.543,0.45686,0.388,1365.4095395925094,3602.5502475738526
2023-08-23 13:19:50.376625,2357.0,0.396233327990892,0.4529092155396938,0.75956,0.6903,0.3391948342323303,0.25726911425590515,0.30854,0.2597,0.02294,0.0126,0.61074,0.5432,0.45298,0.3926,1364.9835691646654,3616.463000488281
2023-08-23 13:20:31.560827,2358.0,0.3954500343118395,0.44216552227735517,0.76064,0.7123,0.3416582942008972,0.26736873388290405,0.30782,0.2494,0.0205,0.0111,0.61318,0.5557,0.45582,0.3878,1364.4371091881576,3617.2417221069336
2023-08-23 13:21:12.867932,2359.0,0.394581101378616,0.44184915646910666,0.75988,0.7155,0.3445129692554474,0.2684062421321869,0.31218,0.2494,0.02134,0.0118,0.61474,0.5565,0.45662,0.3885,1365.0991010082012,3616.987481689453
2023-08-23 13:21:54.154997,2360.0,0.3964675039965279,0.4411897033452988,0.75948,0.7104,0.3412446975708008,0.2669997811317444,0.3066,0.2725,0.02288,0.0141,0.61206,0.5546,0.4539,0.4018,1365.6154084497568,3607.513676452637
2023-08-23 13:22:35.733809,2361.0,0.3951696815843485,0.4425242953002453,0.76264,0.7063,0.34227360785007477,0.2640087902545929,0.30956,0.2583,0.02186,0.0145,0.61422,0.5506,0.45496,0.3923,1365.0730735623106,3606.2024013519285
2023-08-23 13:23:17.218814,2362.0,0.39538583037804587,0.4404328174889088,0.75998,0.708,0.34438350796699524,0.275129035115242,0.30866,0.2806,0.02144,0.0197,0.61364,0.5593,0.45528,0.4096,1364.1784583111198,3614.439863586426
2023-08-23 13:23:58.641808,2363.0,0.3941445799202335,0.4525601789355278,0.76256,0.6989,0.3433966487646103,0.25694936513900757,0.31142,0.2557,0.02308,0.0127,0.61472,0.546,0.45588,0.3919,1363.7238193434112,3602.027702331543
2023-08-23 13:24:40.094799,2364.0,0.3957782407500306,0.43447875827550886,0.75956,0.7249,0.3428741842508316,0.2813930958509445,0.30848,0.2679,0.0212,0.012,0.61334,0.57,0.45532,0.4013,1363.5018273178412,3594.2120723724365
2023-08-23 13:25:21.453116,2365.0,0.3936206137343329,0.4588678278028965,0.76256,0.6932,0.34472689032554626,0.24403205513954163,0.31216,0.2541,0.02204,0.0149,0.61564,0.5367,0.45708,0.3868,1363.6323388547314,3601.3453510284426
2023-08-23 13:26:02.789257,2366.0,0.3952882248832255,0.4563069544732571,0.76112,0.6911,0.3412289470434189,0.24386140704154968,0.31128,0.2471,0.0212,0.0122,0.61272,0.5362,0.45402,0.3787,1364.132242397386,3592.2434978485107
2023-08-23 13:26:44.140338,2367.0,0.39525063716027203,0.4410423830151558,0.76042,0.7128,0.34112828969955444,0.27208854258060455,0.3098,0.2658,0.02102,0.0161,0.61288,0.5586,0.45382,0.398,1364.247276851109,3604.3511070251466
2023-08-23 13:27:25.393421,2368.0,0.3931814050491975,0.43969698399305346,0.76258,0.7124,0.34662914276123047,0.27966293692588806,0.31334,0.2694,0.02196,0.0139,0.61702,0.5632,0.45984,0.4032,1367.4014847424567,3620.3301834106446
2023-08-23 13:28:06.705020,2369.0,0.3941735885277086,0.4439940094947815,0.7627,0.7114,0.3412533104419708,0.26892954111099243,0.31018,0.2608,0.0218,0.0125,0.61576,0.5611,0.45368,0.3978,1363.9480013944665,3608.2598316192625
2023-08-23 13:28:48.266501,2370.0,0.3928822777709182,0.4479274556040764,0.76196,0.7054,0.34643658995628357,0.2600818872451782,0.31176,0.2505,0.0224,0.0103,0.6166,0.5476,0.45854,0.3862,1363.6362193360621,3611.996120071411
2023-08-23 13:29:29.889052,2371.0,0.3951448738879087,0.4450919345021248,0.75874,0.7036,0.34603580832481384,0.2604280412197113,0.3096,0.2606,0.0214,0.0138,0.61414,0.5498,0.45682,0.3961,1364.7949801075215,3624.8132472991942
2023-08-23 13:30:11.088607,2372.0,0.394743661187133,0.4468263417482376,0.76192,0.7048,0.342423751950264,0.2644208073616028,0.31042,0.2608,0.022,0.0139,0.61408,0.5517,0.45504,0.3918,1364.935183933803,3612.9032669067383
2023-08-23 13:30:52.310890,2373.0,0.39534968730746484,0.4532114237546921,0.7607,0.6997,0.3424084782600403,0.25427675247192383,0.30988,0.2586,0.02082,0.0152,0.61368,0.5472,0.45408,0.3904,1365.5476329569915,3625.6565631866456
2023-08-23 13:31:33.792180,2374.0,0.3962238260677883,0.44417439997196195,0.76074,0.7161,0.3411787748336792,0.26561060547828674,0.30792,0.2578,0.0212,0.0144,0.613,0.5553,0.45334,0.3928,1364.5713753992197,3617.223080444336
2023-08-23 13:32:15.239661,2375.0,0.394752886374386,0.4388781048357487,0.76162,0.7156,0.3438437283039093,0.2720366418361664,0.30856,0.2671,0.02296,0.0111,0.61636,0.5577,0.45584,0.4002,1364.61001501278,3625.9239353179933
2023-08-23 13:32:56.736927,2376.0,0.39631907778735065,0.4385614223778248,0.76078,0.7176,0.3388410210609436,0.27006547152996063,0.30736,0.2653,0.0213,0.018,0.61224,0.5608,0.45242,0.4002,1364.6740357535225,3606.2741260528564
2023-08-23 13:33:38.015012,2377.0,0.3955116302383189,0.4528236247599125,0.76022,0.6945,0.34307846426963806,0.2529269754886627,0.30846,0.2501,0.02126,0.0139,0.6135,0.5423,0.4554,0.3855,1364.7831125843281,3615.7384872436523
2023-08-23 13:34:19.392461,2378.0,0.3929948814365329,0.44590799435973166,0.7626,0.7054,0.3473198413848877,0.26014238595962524,0.31134,0.2652,0.02154,0.0202,0.61808,0.5521,0.45962,0.3968,1364.6102273123604,3612.355048751831
2023-08-23 13:35:00.652502,2379.0,0.3951088117093456,0.4476111352443695,0.75934,0.6993,0.3423070013523102,0.26673582196235657,0.30968,0.2687,0.022,0.0137,0.61352,0.554,0.4542,0.3986,1366.5267738809391,3614.1143486022947
2023-08-23 13:35:42.082586,2380.0,0.39383681878751636,0.43846299424767493,0.76048,0.7082,0.34579890966415405,0.27857790887355804,0.31262,0.2817,0.02222,0.018,0.61604,0.5611,0.45896,0.4135,1365.4553946670221,3606.129862976074
2023-08-23 13:36:23.801825,2381.0,0.3932804051710635,0.4407471135258675,0.76158,0.7069,0.34882619976997375,0.26227205991744995,0.31028,0.2594,0.0218,0.0141,0.61814,0.5524,0.4605,0.3939,1367.799756186349,3611.3405040740968
2023-08-23 13:37:05.126600,2382.0,0.396445170501057,0.44361884221434594,0.75894,0.7101,0.3405703604221344,0.2659333646297455,0.307,0.2602,0.02196,0.015,0.61308,0.555,0.45376,0.3927,1366.0868868925133,3605.7805728912354
2023-08-23 13:37:46.306286,2383.0,0.39407039372896663,0.44809320122003554,0.76372,0.704,0.34692198038101196,0.2574610114097595,0.3125,0.2538,0.02214,0.0166,0.61468,0.5489,0.458,0.3885,1368.174021351094,3620.1563861846926
2023-08-23 13:38:27.554824,2384.0,0.39604149576352565,0.4398482896387577,0.75978,0.713,0.33986377716064453,0.27692508697509766,0.30772,0.2677,0.02124,0.0113,0.6124,0.565,0.4527,0.4038,1365.8023689425722,3615.6890228271486
2023-08-23 13:39:08.913572,2385.0,0.39443743183296553,0.4448550932109356,0.7619,0.7071,0.34018009901046753,0.2598852515220642,0.31068,0.2474,0.0218,0.0114,0.6151,0.5526,0.45458,0.3844,1368.5188794817243,3615.65592918396
2023-08-23 13:39:50.064289,2386.0,0.39483785826940926,0.44344764202833176,0.7597,0.7047,0.341490238904953,0.2745821475982666,0.31038,0.2692,0.02236,0.0136,0.61272,0.5581,0.45514,0.4062,1366.6607859086016,3621.3571712493895
2023-08-23 13:40:31.377553,2387.0,0.3936093996982185,0.4481983855366707,0.76266,0.7078,0.34329967200756073,0.2582489550113678,0.31272,0.2487,0.0217,0.0113,0.6145,0.5495,0.45564,0.3833,1366.8162972586495,3626.6181591033937
2023-08-23 13:41:12.574301,2388.0,0.394780413380691,0.44898481890559194,0.76048,0.6946,0.3435768485069275,0.2599177807569504,0.31236,0.2525,0.02168,0.0105,0.61318,0.5504,0.45722,0.3921,1367.9574421473912,3614.5440006256104
2023-08-23 13:41:54.007264,2389.0,0.39347033111416563,0.4595430254936218,0.76294,0.6829,0.3455767333507538,0.247705340385437,0.31038,0.2621,0.0218,0.0159,0.61666,0.5375,0.4565,0.3948,1367.0269773055097,3617.09299697876
2023-08-23 13:42:35.212926,2390.0,0.3944171890616417,0.45099893882870673,0.76248,0.6973,0.34566231071949005,0.25324612855911255,0.31052,0.2625,0.0228,0.0173,0.618,0.5427,0.45732,0.3916,1367.281890324184,3611.821781921387
2023-08-23 13:43:16.753577,2391.0,0.3949712669971038,0.4351097851991653,0.76198,0.7175,0.342585951089859,0.2828112542629242,0.3098,0.2803,0.02088,0.0169,0.61468,0.5667,0.45258,0.4091,1366.035950329839,3613.9777709960936
2023-08-23 13:43:57.969892,2392.0,0.39415358311059523,0.4563925705850124,0.7624,0.7031,0.34594959020614624,0.25439703464508057,0.3082,0.2473,0.02128,0.0099,0.6167,0.5422,0.45706,0.385,1366.669765861667,3630.9842918396
2023-08-23 13:44:39.188710,2393.0,0.39657001668701364,0.4514142595231533,0.7603,0.6922,0.3401074856519699,0.25650519132614136,0.30714,0.2564,0.0216,0.011,0.61346,0.5452,0.45282,0.3921,1366.7998257072604,3617.5021907806395
2023-08-23 13:45:20.896389,2394.0,0.39461925671416886,0.44510248601436614,0.76172,0.7061,0.3431183099746704,0.2675418257713318,0.30968,0.2536,0.02188,0.0141,0.61328,0.5552,0.45686,0.3902,1365.8490386495785,3628.5196685791016
2023-08-23 13:46:02.115689,2395.0,0.39456716788058377,0.4413809344172478,0.76076,0.715,0.3444966673851013,0.27059563994407654,0.31162,0.2587,0.02216,0.0124,0.6142,0.5599,0.45694,0.397,1366.2527060216787,3611.728412628174
2023-08-23 13:46:43.532679,2396.0,0.3948476294777831,0.46060221567749976,0.75844,0.6817,0.3447416126728058,0.2311733365058899,0.3101,0.2441,0.02096,0.0194,0.61506,0.5275,0.45612,0.3744,1364.1946435266611,3618.2957134246826
2023-08-23 13:47:24.933196,2397.0,0.39430700911551103,0.4452173188328743,0.76342,0.6996,0.3439759612083435,0.2652207165956497,0.30808,0.275,0.02196,0.0156,0.61606,0.5503,0.45558,0.4004,1365.1298548640036,3623.697378921509
2023-08-23 13:48:06.410299,2398.0,0.39551483824545025,0.43852165937423704,0.75972,0.7114,0.34193259477615356,0.27314120531082153,0.30906,0.2772,0.02218,0.0174,0.61288,0.5602,0.45294,0.4099,1365.0686325540348,3613.1516723632812
2023-08-23 13:48:47.624781,2399.0,0.3945258633822811,0.4553048901259899,0.76032,0.691,0.34336820244789124,0.2575555741786957,0.30944,0.263,0.02236,0.0147,0.61496,0.5424,0.45522,0.3919,1365.6678384274853,3605.572722244263
2023-08-23 13:49:29.229539,2400.0,0.39398867180761027,0.4464042164385319,0.76316,0.6976,0.34267106652259827,0.2635350525379181,0.31022,0.2701,0.02264,0.0154,0.61484,0.5487,0.45488,0.4009,1363.7061444496621,3616.1748527526856
2023-08-23 13:50:10.783530,2401.0,0.3953474769178702,0.436059457808733,0.7612,0.7174,0.34481143951416016,0.2770557701587677,0.30948,0.2669,0.02166,0.0144,0.61424,0.5629,0.4569,0.4043,1365.274024963379,3615.0144947052004
2023-08-23 13:50:52.284855,2402.0,0.3931485885868267,0.4303577855229378,0.76332,0.7194,0.3449763357639313,0.28624558448791504,0.31176,0.2878,0.02142,0.0202,0.61598,0.5717,0.4564,0.4181,1365.7561025814134,3622.006951522827
2023-08-23 13:51:33.931820,2403.0,0.3940927080658017,0.44926414340734483,0.76118,0.697,0.34163594245910645,0.2588244080543518,0.31152,0.2689,0.02382,0.0176,0.61608,0.5445,0.45456,0.3973,1365.358494972696,3602.044073486328
2023-08-23 13:52:15.236866,2404.0,0.3939406830741435,0.4673533670604229,0.76156,0.6747,0.34424400329589844,0.2239435315132141,0.30976,0.2484,0.02276,0.027,0.61524,0.5201,0.45642,0.372,1365.2820651774505,3611.462297439575
2023-08-23 13:52:56.545732,2405.0,0.3941207102366856,0.4560702614486217,0.76092,0.7008,0.3442528545856476,0.2561126798391342,0.31106,0.2593,0.02164,0.0089,0.61522,0.5466,0.45694,0.3892,1363.8955132620674,3628.973970031738
2023-08-23 13:53:37.889240,2406.0,0.394850532467268,0.43924062252044677,0.76012,0.7061,0.3439958095550537,0.2767552435398102,0.31012,0.265,0.0223,0.0117,0.6148,0.5616,0.4574,0.4082,1364.2739320093272,3619.881770324707
2023-08-23 13:54:19.457653,2407.0,0.3932625327487381,0.444659773260355,0.76492,0.7041,0.34579312801361084,0.255422443151474,0.31104,0.2664,0.02206,0.0192,0.618,0.5449,0.45802,0.3921,1363.908953063342,3626.085298538208
2023-08-23 13:55:01.039835,2408.0,0.39467795770995473,0.43560952320694923,0.76234,0.722,0.3425634503364563,0.27638351917266846,0.30976,0.2695,0.02152,0.0138,0.61288,0.5641,0.4548,0.4014,1364.4960420569596,3615.0321071624758
