,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 16:31:12.671186,1679.0,0.450999486811307,0.4442621938884258,0.70108,0.6937,0.2606452703475952,0.27266597747802734,0.25566,0.2793,0.0147,0.0232,0.549,0.556,0.38876,0.4081,4713.7172774490045,13298.383065032958
2023-08-22 16:31:26.125623,1680.0,0.4488528486417264,0.4497277468442917,0.70366,0.6845,0.25910456478595734,0.2725133001804352,0.25488,0.2965,0.01484,0.0272,0.54798,0.5499,0.38998,0.4129,4622.028021209094,13038.484339523315
2023-08-22 16:31:39.268039,1681.0,0.44880482007046135,0.44326007589697836,0.70304,0.6979,0.25985202193260193,0.27246901392936707,0.25576,0.2898,0.0146,0.0229,0.5487,0.5557,0.38904,0.4082,4751.426259955581,13433.695798492432
2023-08-22 16:31:52.628916,1682.0,0.4489685012673845,0.4426998920738697,0.70422,0.6998,0.25939464569091797,0.2675236165523529,0.2582,0.2806,0.01488,0.0187,0.54836,0.5521,0.39216,0.4082,4666.123594011579,12811.027238464356
2023-08-22 16:32:06.033854,1683.0,0.4486773689182437,0.4501114130020142,0.70168,0.6874,0.25933295488357544,0.2644863426685333,0.25442,0.2823,0.0143,0.0223,0.54838,0.5459,0.3902,0.4053,4608.937531685343,12589.764959716797
2023-08-22 16:32:19.427731,1684.0,0.4498121812939644,0.4431141264736652,0.69988,0.6944,0.258159875869751,0.27518752217292786,0.25496,0.2921,0.01474,0.0291,0.54694,0.5574,0.39128,0.4121,4622.563188981037,12698.294491577148
2023-08-22 16:32:32.731733,1685.0,0.4491018693970174,0.4454614520072937,0.70188,0.6924,0.26134321093559265,0.27966248989105225,0.2549,0.2848,0.01496,0.0198,0.55048,0.5574,0.39204,0.4142,4643.3667637572,13260.158421325683
2023-08-22 16:32:45.564093,1686.0,0.44875742616702097,0.44471813291311263,0.7028,0.6905,0.2597771883010864,0.27720919251441956,0.25352,0.2969,0.01448,0.0266,0.54858,0.5495,0.39122,0.416,4768.67426798295,13410.993586730958
2023-08-22 16:32:58.969944,1687.0,0.44915646345031507,0.4449428454041481,0.70082,0.6972,0.2593667805194855,0.26034921407699585,0.25572,0.2817,0.0152,0.0229,0.547,0.5487,0.3904,0.4031,4647.538676359216,12567.786743164062
2023-08-22 16:33:12.310985,1688.0,0.4489395372113403,0.4419280685484409,0.70262,0.6936,0.2587849199771881,0.28412187099456787,0.25558,0.2957,0.015,0.025,0.54926,0.5597,0.3918,0.4171,4638.564174340696,12775.39801864624
2023-08-22 16:33:25.558452,1689.0,0.44951425903305714,0.44844024181365966,0.7016,0.6853,0.26047274470329285,0.26607802510261536,0.25462,0.2885,0.01402,0.0282,0.54894,0.5492,0.39106,0.4086,4704.275659210828,12469.74236984253
2023-08-22 16:33:38.906064,1690.0,0.4495347213684296,0.4478273831307888,0.69988,0.6895,0.2579905390739441,0.2778562009334564,0.2562,0.2845,0.01478,0.0224,0.54718,0.5554,0.39016,0.4108,4716.541147504534,12541.099641418457
2023-08-22 16:33:52.073304,1691.0,0.4488828170056246,0.4439469963312149,0.70132,0.6979,0.25737448036670685,0.279911145567894,0.25764,0.2923,0.01504,0.0256,0.54774,0.5551,0.39034,0.4164,4691.934704527563,12564.266879272462
2023-08-22 16:34:05.328916,1692.0,0.44930931104689226,0.45503534451127053,0.70384,0.6747,0.25869128108024597,0.26837486028671265,0.25762,0.2954,0.01486,0.0302,0.54798,0.5435,0.38902,0.4138,4603.487939639967,11841.024489593507
2023-08-22 16:34:18.600614,1693.0,0.4494677637608684,0.45365951806306837,0.7025,0.6839,0.2606726288795471,0.2627090960741043,0.25486,0.2817,0.014,0.0251,0.54882,0.5425,0.39312,0.4037,4633.797834980244,13045.608451843262
2023-08-22 16:34:31.963914,1694.0,0.44816999456712175,0.4444075383245945,0.70268,0.692,0.2609148323535919,0.27685435116291046,0.25536,0.2942,0.01468,0.027,0.5493,0.5542,0.39298,0.4146,4635.277680611124,12990.016191101075
2023-08-22 16:34:45.271924,1695.0,0.4485021861536162,0.4403828874230385,0.70208,0.6963,0.2596023976802826,0.27364952862262726,0.25538,0.2958,0.01546,0.0261,0.54758,0.556,0.39024,0.4153,4644.216029420191,13030.186740112305
2023-08-22 16:34:58.426753,1696.0,0.4499972710499958,0.4737908743321896,0.70294,0.6646,0.2579312026500702,0.22914570569992065,0.25456,0.267,0.01486,0.0251,0.54602,0.52,0.38866,0.3799,4644.951986351792,13087.666970825196
2023-08-22 16:35:11.220971,1697.0,0.4489021413788504,0.4601002596318722,0.70148,0.6699,0.26129284501075745,0.25633424520492554,0.25508,0.2968,0.01504,0.0305,0.54906,0.5383,0.39346,0.4107,4721.970411028181,13402.001023101806
2023-08-22 16:35:24.250815,1698.0,0.45027846189177767,0.45133792608976364,0.70144,0.685,0.2569093704223633,0.2604566365480423,0.2537,0.2821,0.01458,0.0256,0.54622,0.5439,0.38846,0.4039,4748.828422702089,13278.77155609131
2023-08-22 16:35:37.813283,1699.0,0.4498382425125764,0.4451407536864281,0.70276,0.6981,0.25803473591804504,0.2651101052761078,0.25496,0.2743,0.01482,0.0204,0.54754,0.5511,0.39194,0.3976,4582.8650244887995,13179.815752410888
2023-08-22 16:35:50.789648,1700.0,0.44867714524877317,0.44787553548812864,0.70154,0.6947,0.26149986684322357,0.2659797966480255,0.255,0.2786,0.0149,0.0229,0.5491,0.5511,0.39156,0.4017,4689.903696955466,13438.413735198974
2023-08-22 16:36:04.014954,1701.0,0.4487783714216583,0.44762092679738996,0.70224,0.6889,0.2631000131368637,0.26627232134342194,0.25622,0.2936,0.01466,0.0298,0.55102,0.5501,0.39016,0.4114,4717.53742980957,12633.525525665284
2023-08-22 16:36:17.119008,1702.0,0.4497333470047737,0.441570071876049,0.70112,0.6976,0.2594570815563202,0.2721801698207855,0.2561,0.2876,0.01474,0.0239,0.54664,0.5511,0.39308,0.4107,4738.049093908193,12807.607810211182
2023-08-22 16:36:30.545371,1703.0,0.45121688152454337,0.44379224851727483,0.70146,0.6952,0.2560502886772156,0.2721358686685562,0.255,0.2881,0.01494,0.0249,0.546,0.5544,0.3898,0.4127,4596.605020328444,13180.13148574829
2023-08-22 16:36:44.078924,1704.0,0.45059690031470084,0.453089951723814,0.70128,0.6831,0.2617235779762268,0.2514228820800781,0.25276,0.2742,0.01476,0.0221,0.54992,0.5399,0.39026,0.4,4617.132433677206,11489.021015930175
2023-08-22 16:36:57.239626,1705.0,0.449497607897739,0.45300717279314995,0.70144,0.6773,0.26085297763347626,0.2729485481977463,0.25512,0.3009,0.01436,0.0264,0.54868,0.5463,0.39316,0.4185,4707.37914431825,13046.283084869385
2023-08-22 16:37:10.409290,1706.0,0.45101435786607313,0.4461503654718399,0.69928,0.6924,0.2547309398651123,0.2660128176212311,0.25466,0.2862,0.01448,0.0244,0.5439,0.5496,0.38882,0.4066,4706.875333669234,12973.917810058594
2023-08-22 16:37:23.565200,1707.0,0.44878312899750106,0.44532667845487595,0.70372,0.6946,0.26244544982910156,0.26922428607940674,0.25826,0.2872,0.01498,0.0249,0.54924,0.5521,0.39308,0.4096,4673.112079231107,13644.582056427002
2023-08-22 16:37:36.910501,1708.0,0.44879896969211347,0.4440383747220039,0.7026,0.6918,0.2607426047325134,0.2791241854429245,0.25708,0.2887,0.01504,0.0285,0.54792,0.5577,0.39272,0.4188,4622.438617628448,12757.180013275147
2023-08-22 16:37:50.312029,1709.0,0.44877506290771524,0.4371700778603554,0.7042,0.7037,0.2607117295265198,0.2844068706035614,0.25676,0.2913,0.0152,0.0243,0.54904,0.565,0.3923,0.4205,4654.069923712283,13273.796015167236
2023-08-22 16:38:03.580098,1710.0,0.4485684637816585,0.4471315212547779,0.70152,0.6941,0.2620702087879181,0.26159679889678955,0.2579,0.2841,0.01422,0.0219,0.54978,0.5478,0.39358,0.4024,4667.7615292607525,12138.256925201416
2023-08-22 16:38:17.060295,1711.0,0.4486609858517744,0.445227412134409,0.70446,0.692,0.26113152503967285,0.26712119579315186,0.2546,0.2937,0.0151,0.0252,0.54994,0.5494,0.3901,0.4138,4604.052240332779,12499.649119567872
2023-08-22 16:38:30.227360,1712.0,0.44782495240167697,0.43634588122367857,0.70446,0.7001,0.2631951570510864,0.2845006287097931,0.25578,0.2996,0.0151,0.0281,0.5499,0.56,0.3952,0.4214,4668.052244848134,13303.343309783935
2023-08-22 16:38:43.534321,1713.0,0.44986293206409533,0.44506012052297594,0.70382,0.6892,0.25827963650226593,0.2786363661289215,0.2558,0.2914,0.0154,0.0253,0.54794,0.5559,0.38876,0.4126,4669.263128475267,12539.545518493653
2023-08-22 16:38:56.829874,1714.0,0.4498137957891639,0.45891200453042985,0.70228,0.6749,0.25993311405181885,0.24630731344223022,0.25594,0.275,0.01386,0.022,0.5482,0.5318,0.39294,0.3934,4675.078425660426,12363.783102416992
2023-08-22 16:39:09.748612,1715.0,0.4488550289248934,0.4479939691722393,0.70362,0.691,0.26027560234069824,0.2600689232349396,0.2545,0.2787,0.01472,0.0263,0.54854,0.5427,0.39006,0.4017,4740.009447525958,12860.269589996338
2023-08-22 16:39:22.922550,1716.0,0.44858135632714446,0.45849074572324755,0.70112,0.676,0.2606823444366455,0.2536293715238571,0.25656,0.282,0.0148,0.0238,0.5489,0.5388,0.39184,0.3983,4695.497040573431,12539.33436203003
2023-08-22 16:39:36.084508,1717.0,0.44824138466192753,0.4486723683774471,0.70302,0.6877,0.26194652915000916,0.2716239094734192,0.25642,0.2822,0.01478,0.0236,0.54968,0.5509,0.39398,0.4067,4690.724148652991,12712.682402801514
2023-08-22 16:39:49.472727,1718.0,0.44861138079847607,0.44105769842863085,0.70248,0.6918,0.2606935650110245,0.2800382375717163,0.25486,0.2956,0.01448,0.0241,0.5485,0.5564,0.39414,0.4185,4634.878344788844,13186.784642791748
2023-08-22 16:40:02.550453,1719.0,0.44835624767809495,0.4489101618528366,0.70288,0.6922,0.2630396783351898,0.2708037197589874,0.255,0.2759,0.0157,0.0224,0.5505,0.5525,0.3915,0.4041,4712.595643958267,12437.79878616333
2023-08-22 16:40:15.738484,1720.0,0.4496788864537161,0.44861875250935557,0.70282,0.691,0.2587536722421646,0.2616598606109619,0.25518,0.277,0.01396,0.0219,0.54868,0.546,0.39134,0.4047,4611.279839963329,13068.06006011963
2023-08-22 16:40:29.147947,1721.0,0.44996555666534266,0.44624447748064994,0.70354,0.69,0.26031962037086487,0.26183347404003143,0.25546,0.2807,0.01426,0.0283,0.54644,0.5458,0.39196,0.4003,4641.68995915627,11686.460837554932
2023-08-22 16:40:42.415684,1722.0,0.448239335448158,0.44706253707408905,0.7033,0.6941,0.26093101501464844,0.26762253046035767,0.25758,0.2805,0.0144,0.0242,0.54976,0.5497,0.39272,0.4027,4601.564853123256,12919.94888305664
2023-08-22 16:40:55.472034,1723.0,0.44817088285879214,0.44150853976607324,0.70258,0.6964,0.2616267204284668,0.27218765020370483,0.25582,0.2946,0.0145,0.0254,0.54904,0.5524,0.39364,0.4182,4719.786425376425,12789.026420593262
2023-08-22 16:41:08.590420,1724.0,0.4485288961809509,0.44173537716269495,0.7029,0.692,0.25992682576179504,0.2817941904067993,0.25516,0.2977,0.01534,0.0269,0.54848,0.5577,0.39002,0.4187,4733.6519857134135,13207.896800231934
2023-08-22 16:41:21.874407,1725.0,0.4469709385718618,0.4493359886109829,0.70432,0.6877,0.2634068727493286,0.26069436967372894,0.25686,0.2875,0.01472,0.0228,0.54914,0.5451,0.39532,0.4064,4704.509792561434,12499.894758605957
2023-08-22 16:41:35.270234,1726.0,0.44819048396786865,0.44561814665794375,0.70324,0.691,0.2598199248313904,0.2717381715774536,0.2583,0.2845,0.01468,0.0234,0.54736,0.5536,0.39318,0.408,4611.77400814757,13043.140618896485
2023-08-22 16:41:48.485822,1727.0,0.4472106683010958,0.45105558559298514,0.70504,0.6905,0.26220011711120605,0.26345595717430115,0.25832,0.277,0.01532,0.027,0.55176,0.5502,0.39302,0.4029,4717.237032209124,12530.651091003418
2023-08-22 16:42:01.873311,1728.0,0.44823655805417467,0.4448335379362106,0.70376,0.6961,0.2632906436920166,0.26151108741760254,0.25612,0.2819,0.0146,0.025,0.54994,0.5474,0.3943,0.4055,4611.694458942024,12705.02406539917
2023-08-22 16:42:15.237561,1729.0,0.44879993765938037,0.43672394528985026,0.70322,0.7007,0.2622350603342056,0.2811712920665741,0.25678,0.2934,0.01478,0.024,0.54964,0.5621,0.39268,0.4141,4666.093973432268,11299.505716705322
2023-08-22 16:42:28.545795,1730.0,0.4484360198281249,0.4554604969918728,0.70332,0.678,0.26229289174079895,0.25762808322906494,0.2574,0.2853,0.01436,0.025,0.54982,0.5385,0.39166,0.4015,4679.271512167795,12143.499117279052
2023-08-22 16:42:41.907994,1731.0,0.4467417106640582,0.4486569680273533,0.7059,0.69,0.26535800099372864,0.26847198605537415,0.25882,0.2889,0.0154,0.0234,0.5528,0.5474,0.39434,0.4135,4673.864787043357,13383.928202819825
2023-08-22 16:42:55.150235,1732.0,0.44833321504446927,0.4450506970286369,0.70312,0.6902,0.2603144943714142,0.2609488368034363,0.25614,0.2787,0.01464,0.0215,0.549,0.551,0.39148,0.4015,4693.068839715452,12719.635969543457
2023-08-22 16:43:08.204364,1733.0,0.44628353128019643,0.4398492991924286,0.7055,0.6968,0.2618519812822342,0.2788867950439453,0.25896,0.2894,0.01456,0.0252,0.54976,0.5595,0.39472,0.4163,4718.874941923181,13095.216311645509
2023-08-22 16:43:21.586345,1734.0,0.44854258958782467,0.46699650809168813,0.70214,0.675,0.2597508728504181,0.2274078130722046,0.25674,0.2638,0.0148,0.0254,0.54848,0.5238,0.3924,0.3845,4612.482845851353,12390.997721099853
2023-08-22 16:43:34.855804,1735.0,0.44884068929419224,0.4454557314515114,0.70126,0.69,0.26062658429145813,0.2671835720539093,0.25588,0.2827,0.01472,0.0209,0.54996,0.5485,0.39346,0.4038,4685.604770738251,12461.692558288574
2023-08-22 16:43:47.977076,1736.0,0.4487838971675659,0.4465592637658119,0.70404,0.6902,0.26001232862472534,0.2640218138694763,0.25534,0.2899,0.01506,0.0251,0.55012,0.55,0.3911,0.41,4705.321524405966,12666.396449279786
2023-08-22 16:44:01.045133,1737.0,0.44847103542819317,0.44778638184070585,0.70294,0.6903,0.2605973780155182,0.2575874626636505,0.25716,0.2861,0.01496,0.0251,0.54872,0.5455,0.39312,0.4031,4714.575233303771,13536.026982879639
2023-08-22 16:44:14.259278,1738.0,0.4487616330081103,0.438588235527277,0.702,0.7064,0.26074421405792236,0.2804590165615082,0.25742,0.2808,0.0146,0.0218,0.54762,0.5622,0.39284,0.4122,4637.023039525869,13016.40531539917
2023-08-22 16:44:27.410495,1739.0,0.4481892429140149,0.4518814519047737,0.70306,0.685,0.2607618272304535,0.2575753331184387,0.25666,0.2814,0.0146,0.0249,0.54872,0.5414,0.39298,0.4014,4717.533765208965,12865.762776184081
2023-08-22 16:44:40.463868,1740.0,0.4474043744255085,0.4401512496173382,0.70318,0.6991,0.26135528087615967,0.2736370861530304,0.25726,0.2821,0.0151,0.0239,0.5495,0.555,0.39332,0.4126,4632.374356639629,12717.24649658203
2023-08-22 16:44:53.821326,1741.0,0.4470012501186254,0.44521751552820205,0.7051,0.6943,0.26313939690589905,0.2686384916305542,0.2588,0.2767,0.01534,0.0194,0.55198,0.5483,0.39498,0.4053,4585.002578423948,12957.526349639893
2023-08-22 16:45:06.974334,1742.0,0.44800951164595937,0.446181770414114,0.70424,0.6891,0.26391109824180603,0.2754265367984772,0.25756,0.2903,0.0154,0.0263,0.54972,0.5509,0.39294,0.416,4672.957951915508,11829.69072189331
2023-08-22 16:45:20.061262,1743.0,0.4491859417484731,0.4467856869101524,0.70232,0.6874,0.25901950895786285,0.2615468502044678,0.25424,0.2877,0.01462,0.0244,0.54758,0.5448,0.39258,0.4044,4691.44523176855,13351.986404418945
2023-08-22 16:45:33.480879,1744.0,0.4493039846420288,0.4427192822098732,0.70236,0.6959,0.25983017683029175,0.2770760655403137,0.2575,0.297,0.01476,0.0255,0.54814,0.5566,0.39126,0.4193,4644.037968071139,13137.894798278809
2023-08-22 16:45:46.817624,1745.0,0.4477100670337677,0.44128146544098856,0.70362,0.7033,0.26222389936447144,0.2756500542163849,0.25468,0.2775,0.0145,0.0219,0.55122,0.5581,0.3913,0.4082,4658.738968518315,12704.035009765625
2023-08-22 16:45:59.965241,1746.0,0.4478854225302229,0.44419348537921904,0.70264,0.6912,0.26177576184272766,0.2778545618057251,0.25648,0.2915,0.01528,0.0253,0.5514,0.5576,0.3908,0.4175,4674.947809336137,13106.440753936768
2023-08-22 16:46:13.005904,1747.0,0.44796639544015027,0.446046257019043,0.70408,0.6881,0.2613706588745117,0.2723744213581085,0.25712,0.2827,0.01506,0.0212,0.55026,0.5522,0.39264,0.4123,4685.350283408651,13032.161060333252
2023-08-22 16:46:26.698451,1748.0,0.44868286790288225,0.4396117143332958,0.70226,0.7031,0.25935500860214233,0.27764737606048584,0.25572,0.2844,0.01478,0.0214,0.54906,0.5619,0.39176,0.4123,4662.699764018156,12621.128894424439
2023-08-22 16:46:39.864746,1749.0,0.446970278055084,0.44860725328326223,0.70534,0.6842,0.2626788914203644,0.2696273773908615,0.25732,0.293,0.01508,0.028,0.55024,0.5524,0.39272,0.411,4707.946052862673,12725.734412384034
2023-08-22 16:46:53.300045,1750.0,0.4473415535627579,0.44421141147613524,0.70456,0.6923,0.26063355803489685,0.2768544554710388,0.2563,0.2865,0.01458,0.0229,0.5487,0.5545,0.39256,0.4142,4602.423392938108,12587.019287109375
2023-08-22 16:47:06.854570,1751.0,0.4469435587525368,0.445162520557642,0.70492,0.6932,0.2622024118900299,0.2709706425666809,0.25816,0.2842,0.01486,0.0232,0.55084,0.5516,0.39226,0.4098,4603.618644013697,13410.185073852539
2023-08-22 16:47:19.954725,1752.0,0.44856481436564,0.44076196029782294,0.70418,0.6966,0.2646363079547882,0.2782753109931946,0.25516,0.2932,0.01462,0.0254,0.551,0.5569,0.39258,0.4142,4672.364097439513,13135.020562744141
2023-08-22 16:47:33.073212,1753.0,0.4466693898548885,0.44678407311439516,0.70234,0.692,0.26281455159187317,0.2627785801887512,0.25912,0.2734,0.0142,0.0191,0.552,0.5458,0.39426,0.4013,4764.245606247259,12662.252808380126
2023-08-22 16:47:46.278060,1754.0,0.4483103042050284,0.44641694575548174,0.70488,0.6929,0.260031521320343,0.26976698637008667,0.25412,0.2796,0.0146,0.0211,0.54878,0.5471,0.39098,0.4052,4723.6857925726445,13433.964158630371
2023-08-22 16:47:59.091794,1755.0,0.44744691906534895,0.44841024577617644,0.70452,0.6878,0.2618098556995392,0.2746300995349884,0.25868,0.2811,0.0143,0.0219,0.54914,0.5542,0.39234,0.4106,4766.065842609016,12718.972708892823
2023-08-22 16:48:12.296117,1756.0,0.44704390925412274,0.4521849125623703,0.7044,0.6866,0.2632674425840378,0.25738295912742615,0.25708,0.2741,0.01492,0.0205,0.55006,0.5433,0.3945,0.3971,4715.79268708521,12786.480243682861
2023-08-22 16:48:25.333183,1757.0,0.44773355536923115,0.44210100546479225,0.7048,0.6982,0.2578716576099396,0.27319279313087463,0.25606,0.2816,0.01514,0.0229,0.54942,0.5566,0.39152,0.4093,4794.071351654676,11424.831549835206
2023-08-22 16:48:38.680153,1758.0,0.4474113828369549,0.4440160170197487,0.70672,0.6951,0.26179149746894836,0.26952917873859406,0.2561,0.284,0.01462,0.0224,0.55084,0.5512,0.39406,0.4066,4638.387157050931,12890.931372833253
2023-08-22 16:48:51.786722,1759.0,0.44891542196273804,0.4455195277929306,0.7018,0.6958,0.2611813247203827,0.27020326256752014,0.25618,0.2872,0.01476,0.0231,0.54926,0.5518,0.39076,0.4098,4714.1214048424545,13405.012182617187
2023-08-22 16:49:05.013290,1760.0,0.4475777955079565,0.4549113199114799,0.7042,0.6784,0.2601919323205948,0.2669409513473511,0.25582,0.2954,0.0148,0.0286,0.55092,0.5454,0.39178,0.4122,4770.96851107539,12558.264897155761
2023-08-22 16:49:18.326434,1761.0,0.44802286354254706,0.4412490718066692,0.7057,0.6975,0.26337796449661255,0.27757081389427185,0.2577,0.2864,0.01452,0.0221,0.54976,0.556,0.3932,0.413,4678.819909309855,11766.375988006592
2023-08-22 16:49:31.587730,1762.0,0.4465921340244157,0.4493188843131065,0.70504,0.6878,0.2630251497030258,0.2592560648918152,0.25724,0.2708,0.01544,0.0199,0.55,0.5416,0.39412,0.3986,4652.070182644591,12618.015355682373
2023-08-22 16:49:44.685174,1763.0,0.44773811877382047,0.439420061558485,0.70562,0.6986,0.26182326674461365,0.27825507521629333,0.25656,0.2924,0.014,0.026,0.55044,0.5553,0.39374,0.4115,4714.674044394979,12852.210641479493
2023-08-22 16:49:57.785768,1764.0,0.4469390856672306,0.44465463757514956,0.70462,0.6914,0.2621482312679291,0.28159043192863464,0.25644,0.2908,0.01582,0.026,0.5507,0.5594,0.39454,0.4191,4693.991196768625,12789.179602813721
2023-08-22 16:50:10.933385,1765.0,0.4474447279864428,0.4503224268555641,0.7054,0.6879,0.26121270656585693,0.2712928354740143,0.25608,0.2894,0.0156,0.0255,0.54984,0.5506,0.39312,0.4118,4665.162505325006,12596.34723815918
2023-08-22 16:50:23.887719,1766.0,0.44784363480855005,0.45067114308476447,0.70502,0.6868,0.26237984001636505,0.27867263555526733,0.25618,0.2906,0.01466,0.022,0.55244,0.5564,0.3912,0.414,4722.613443335708,13419.076343536377
2023-08-22 16:50:36.934937,1767.0,0.44934616526778864,0.4413552775979042,0.7016,0.698,0.2592407912015915,0.27326780557632446,0.25602,0.2854,0.015,0.0233,0.54802,0.5569,0.39206,0.4097,4725.219202547657,12697.077165985107
2023-08-22 16:50:50.367885,1768.0,0.4467534147659127,0.4447044491767883,0.70606,0.6881,0.2634691894054413,0.2758493423461914,0.25934,0.2954,0.0147,0.0249,0.55242,0.5552,0.3942,0.4175,4620.331808206986,12679.58207321167
2023-08-22 16:51:03.278580,1769.0,0.4461083533812542,0.44568854123353957,0.7083,0.695,0.26036612689495087,0.26858216524124146,0.25736,0.2914,0.01554,0.0232,0.55076,0.553,0.39234,0.4117,4791.313027518137,12806.866174316407
2023-08-22 16:51:16.895647,1770.0,0.44694212337537687,0.44134958609938624,0.70588,0.6998,0.26466862857341766,0.27031102776527405,0.26,0.2829,0.01558,0.0193,0.55242,0.5517,0.39528,0.4072,4619.568865639822,11134.12746810913
2023-08-22 16:51:30.289726,1771.0,0.4471030817652235,0.4516647204756737,0.70494,0.6891,0.26375412940979004,0.25262780487537384,0.25626,0.2698,0.01504,0.0241,0.55108,0.5412,0.39382,0.3929,4662.825877209099,13294.990174865723
2023-08-22 16:51:43.500868,1772.0,0.44812783005894447,0.4425017386674881,0.70418,0.6955,0.262635737657547,0.27613845467567444,0.25608,0.2955,0.01516,0.0301,0.54936,0.5564,0.3928,0.4178,4680.168170851104,12767.806508636475
2023-08-22 16:51:56.623648,1773.0,0.4475858579484784,0.44405728206038475,0.70384,0.6949,0.26342424750328064,0.2699664533138275,0.25872,0.2841,0.01532,0.0215,0.55102,0.5538,0.39692,0.4087,4723.2488462487045,11606.113877868653
2023-08-22 16:52:09.707568,1774.0,0.4467740136445785,0.4360128417611122,0.70554,0.7005,0.26317283511161804,0.2823896110057831,0.25882,0.296,0.01484,0.0236,0.55136,0.5598,0.3943,0.4156,4683.17473695716,12844.418025970459
2023-08-22 16:52:23.202585,1775.0,0.4455238364788951,0.44259786009788515,0.70646,0.7002,0.2669341266155243,0.27359311282634735,0.25952,0.275,0.0152,0.0181,0.55166,0.5556,0.39658,0.4043,4538.0806363164165,12674.664273834229
2023-08-22 16:52:36.325533,1776.0,0.44510986397461016,0.4540029980242252,0.70758,0.682,0.2670801430940628,0.25303804874420166,0.25906,0.2801,0.0157,0.0235,0.55398,0.5396,0.39624,0.3977,4726.443544504594,12734.999045562745
2023-08-22 16:52:49.336979,1777.0,0.44657876281713954,0.4443121366202831,0.7057,0.698,0.26366284489631653,0.2742965519428253,0.25726,0.2846,0.01454,0.0213,0.55182,0.5566,0.39628,0.4096,4715.39695163649,12712.89637298584
2023-08-22 16:53:02.717226,1778.0,0.44711761511102016,0.44073364660143854,0.7042,0.6991,0.26208046078681946,0.27836790680885315,0.25756,0.2837,0.01476,0.0207,0.54988,0.5566,0.39308,0.4087,4639.187887230698,12740.912957763672
2023-08-22 16:53:16.102465,1779.0,0.44965859472143405,0.4460939481854439,0.70352,0.6935,0.25947460532188416,0.2752022445201874,0.25268,0.2868,0.01408,0.0252,0.54742,0.5532,0.38978,0.4047,4679.901237721346,12904.071162414552
2023-08-22 16:53:29.260549,1780.0,0.446134196252239,0.4390423111617565,0.70588,0.697,0.26615671813488007,0.2868598997592926,0.25764,0.304,0.015,0.0296,0.55312,0.5589,0.39742,0.4257,4681.049965683294,12939.8886177063
2023-08-22 16:53:42.280924,1781.0,0.4471472661410059,0.46101381778717043,0.70486,0.676,0.26451699435710907,0.24410834908485413,0.25778,0.262,0.016,0.0198,0.55134,0.5331,0.39592,0.3902,4704.787023738939,12989.525943756104
2023-08-22 16:53:55.523383,1782.0,0.44987304721559795,0.44138563349843024,0.70184,0.6987,0.2583806812763214,0.2738460302352905,0.25428,0.2827,0.01422,0.0236,0.54876,0.5548,0.39102,0.4072,4687.714142624212,12247.908779144287
2023-08-22 16:54:08.827096,1783.0,0.44628661582056356,0.4380518563091755,0.70406,0.7008,0.2640613913536072,0.2810058891773224,0.25816,0.2886,0.01558,0.0242,0.55222,0.5573,0.39428,0.413,4634.645772972885,12566.906775665284
2023-08-22 16:54:21.764414,1784.0,0.4458971184735395,0.4398172751069069,0.70506,0.6999,0.2660861313343048,0.2737415134906769,0.25986,0.2903,0.01536,0.0282,0.55262,0.5572,0.3949,0.4109,4682.310136289013,13023.41153564453
2023-08-22 16:54:34.972480,1785.0,0.44644991202013834,0.44348363652825357,0.70312,0.6835,0.26462529599666595,0.27503201365470886,0.25888,0.3005,0.01472,0.0286,0.55182,0.5522,0.3946,0.4162,4651.634362357004,12693.862532043457
2023-08-22 16:54:48.029172,1786.0,0.4467044016536401,0.4412817724049091,0.7052,0.6927,0.26296012103557587,0.2797606885433197,0.25772,0.2929,0.015,0.0266,0.55038,0.5583,0.39606,0.4162,4709.889453031579,13437.727699279785
2023-08-22 16:55:01.113165,1787.0,0.4460122532078198,0.4688523329794407,0.70476,0.6702,0.26339396834373474,0.24141812324523926,0.26038,0.2735,0.01516,0.025,0.55046,0.5278,0.39516,0.3898,4778.270604814802,13500.808438873291
2023-08-22 16:55:14.351038,1788.0,0.44654492851422756,0.4453121699392796,0.7047,0.6901,0.26447367668151855,0.2704063653945923,0.2561,0.2999,0.0149,0.0322,0.55118,0.5481,0.39388,0.4145,4715.269939811862,13016.844989395142
2023-08-22 16:55:27.768941,1789.0,0.4458708524399874,0.4424555070698261,0.70614,0.6893,0.26408739387989044,0.2787070572376251,0.25816,0.2943,0.0152,0.027,0.55182,0.5583,0.39562,0.4158,4611.3818231699415,11173.895233917236
2023-08-22 16:55:41.036375,1790.0,0.4451919181310401,0.45002231299877166,0.7069,0.6803,0.26651090383529663,0.25409021973609924,0.2592,0.2843,0.0159,0.0242,0.55432,0.5379,0.39794,0.3995,4674.01005133804,12516.082660675049
2023-08-22 16:55:54.288832,1791.0,0.4459974011596368,0.44310165047645567,0.70612,0.6981,0.26417697966098785,0.26065437495708466,0.25926,0.2763,0.01576,0.024,0.55328,0.5471,0.39522,0.4,4646.709456307547,13450.075011444093
